date,o,h,l,c,v
2020-04-03,40.4101,40.5700,39.1396,39.6666,3071800
2020-04-06,41.1535,42.5087,40.9182,42.2828,3294700
2020-04-07,43.5815,43.7133,42.4616,42.5934,3694300
2020-04-08,43.0639,43.7038,42.6216,43.5062,2628200
2020-04-09,44.0426,44.2873,43.3651,43.8262,3256500
2020-04-13,43.7133,43.9768,42.8757,43.8921,2606200
2020-04-14,44.8049,45.4975,44.5320,45.1908,5554200
2020-04-15,44.4003,45.1437,44.2120,44.7673,1969100
2020-04-16,45.0966,45.0966,44.3061,44.9461,2475600
2020-04-17,45.7366,45.7366,44.9461,45.5578,3348400
2020-04-20,45.1343,45.6989,44.9837,45.1437,1948500
2020-04-21,44.5602,44.6412,43.4027,43.7227,4167700
2020-04-22,44.8708,45.2284,44.4473,44.8990,2151700
2020-04-23,45.1155,45.7648,44.9649,45.2190,2486900
2020-04-24,45.1249,45.8213,44.7014,45.7930,2693000
2020-04-27,46.2448,46.3953,46.0330,46.1695,2022300
2020-04-28,46.6400,46.6400,45.2566,45.3319,2583000
2020-04-29,46.9600,47.9575,46.8659,47.5246,3551600
2020-04-30,47.5529,47.8540,46.9148,47.3176,3663100
2020-05-01,46.8188,47.3458,46.2702,46.6588,2793500
2020-05-04,46.3671,46.9976,46.1130,46.9318,3721800
2020-05-05,47.3176,47.7128,47.0823,47.1764,2261500
2020-05-06,47.5623,47.6470,47.0259,47.0447,2486000
2020-05-07,47.7411,48.1081,47.5811,47.9293,3207200
2020-05-08,48.5128,48.8704,48.2304,48.8045,4640700
2020-05-11,48.5034,49.1715,48.3942,48.8327,2269700
2020-05-12,48.9833,49.0680,47.8728,47.8822,13806400
2020-05-13,47.8540,47.9858,46.4236,47.0635,4338800
2020-05-14,46.6682,47.5717,46.1676,47.5717,3219800
2020-05-15,47.1859,48.2305,46.9506,48.2305,3938600
2020-05-18,48.7669,49.5103,48.6257,49.2468,2852300
2020-05-19,49.1809,49.8115,49.0116,49.2374,5526800
2020-05-20,49.9526,50.7243,49.9150,50.6020,4532500
2020-05-21,50.8184,50.9878,50.1879,50.2444,4016100
2020-05-22,50.2255,50.6302,49.9620,50.5455,3870900
2020-05-26,51.5148,51.5619,50.6114,50.6867,3651100
2020-05-27,50.7243,51.0443,49.7785,51.0443,5946600
2020-05-28,50.6020,51.3831,50.4420,50.5643,4074500
2020-05-29,50.5361,50.9784,50.0138,50.8372,6113400
2020-06-01,50.7149,51.4960,50.6208,51.4207,6930100
2020-06-02,51.4772,51.6466,50.8843,51.6277,3468600
2020-06-03,51.7595,51.9524,51.5995,51.7877,3217000
2020-06-04,51.6466,51.8630,51.0255,51.4019,2235300
2020-06-05,51.7501,52.6065,51.7407,52.2395,2784300
2020-06-08,52.2489,53.2558,52.1077,53.2182,3216000
2020-06-09,52.9358,53.3311,52.8041,53.0864,3549200
2020-06-10,53.4158,53.4535,52.5688,52.9264,2638100
2020-06-11,51.7219,52.0795,50.3761,50.4890,4669100
2020-06-12,51.5995,51.7877,49.9809,50.9314,4944200
2020-06-15,50.1879,51.9289,50.1032,51.7501,4114300
2020-06-16,52.7853,52.8041,51.4301,52.1736,4335600
2020-06-17,52.2865,52.6347,51.8254,52.2395,2621400
2020-06-18,52.1359,52.4465,52.0136,52.4088,4696300
2020-06-19,53.0394,53.0394,51.8818,52.2677,4740400
2020-06-22,52.2224,52.4582,52.0395,52.3827,1995800
2020-06-23,52.7222,53.2597,52.5336,52.7222,4896900
2020-06-24,52.5430,52.6656,51.0626,51.5340,7736200
2020-06-25,51.4963,51.8735,50.9871,51.7604,4779400
2020-06-26,51.4492,51.4963,49.3840,49.4783,6241400
2020-06-29,49.2049,50.3930,48.9644,50.3930,3508300
2020-06-30,50.3742,51.1097,50.1384,50.9588,2815900
2020-07-01,51.1286,52.4204,51.0908,52.2224,5156500
2020-07-02,52.6939,52.7788,51.9772,52.0527,2252800
2020-07-06,52.6373,53.1748,52.4770,53.0994,2082200
2020-07-07,52.9674,53.7312,52.8768,52.9485,2392300
2020-07-08,53.0145,53.5143,52.6138,53.4200,3106800
2020-07-09,53.6463,53.7029,52.6468,53.4860,3453700
2020-07-10,53.4483,54.4479,53.1635,54.4101,2429100
2020-07-13,54.8439,55.0844,53.1371,53.3163,2954700
2020-07-14,52.7788,53.9009,52.5477,53.8443,3719800
2020-07-15,54.0801,54.3819,53.5803,54.1650,3089200
2020-07-16,53.6935,54.3347,53.4954,54.2593,2216700
2020-07-17,54.2687,54.2970,53.5709,54.1367,1928900
2020-07-20,54.0424,54.9099,53.6086,54.7873,2205300
2020-07-21,55.1457,55.1928,54.3724,54.5233,2228100
2020-07-22,54.5139,54.6223,54.1885,54.5799,1528700
2020-07-23,54.6836,54.8156,53.4106,53.6935,2271200
2020-07-24,53.3257,53.7746,53.0523,53.6086,3291800
2020-07-27,53.8066,54.0518,53.5218,53.9764,1556100
2020-07-28,53.8255,54.0235,53.3351,53.4200,1818100
2020-07-29,53.6840,54.0565,53.4860,53.9104,1720600
2020-07-30,53.4012,54.1555,53.1371,54.0612,2202100
2020-07-31,55.0514,55.0514,53.9716,54.8156,2741700
2020-08-03,54.9571,55.0231,54.4648,54.8628,2335700
2020-08-04,54.8439,55.2211,54.8439,55.2117,2829100
2020-08-05,55.3720,55.4569,54.9665,55.1268,1874200
2020-08-06,55.2117,56.6356,55.1174,56.5790,2277200
2020-08-07,56.4376,57.4088,56.0415,56.5130,2525900
2020-08-10,56.4941,57.0128,55.7775,56.3244,4230300
2020-08-11,56.2584,56.5931,55.3720,55.4851,3121200
2020-08-12,55.7963,56.4941,55.7963,56.1452,6266000
2020-08-13,56.2018,56.8317,56.1726,56.4281,1707300
2020-08-14,56.4753,56.5884,56.2301,56.4187,1205100
2020-08-17,56.6356,56.6356,56.2867,56.4847,1179400
2020-08-18,56.6356,57.1731,56.3857,56.9939,1353100
2020-08-19,57.0411,57.4654,56.7016,56.8336,2143500
2020-08-20,56.6073,57.6069,56.5743,57.5409,7930600
2020-08-21,57.4088,57.5880,57.0882,57.2862,2003100
2020-08-24,57.7011,58.2386,57.6285,57.9840,3340600
2020-08-25,58.0029,58.6300,57.8615,58.5310,4156100
2020-08-26,58.6536,60.5961,58.6347,60.5301,3234100
2020-08-27,60.4924,60.4962,59.5635,59.7946,5037200
2020-08-28,59.9455,60.0303,59.6248,59.9360,1819300
2020-08-31,59.8795,60.0586,59.5683,59.6531,2728400
2020-09-01,59.7663,60.2915,59.5211,60.1435,4703000
2020-09-02,60.4924,61.6145,60.2472,61.4260,4321700
2020-09-03,60.8790,61.0205,58.6394,59.3419,7536500
2020-09-04,59.0402,59.3702,56.7393,58.2575,10039900
2020-09-08,56.8242,57.5361,56.5979,56.7205,8138700
2020-09-09,57.4937,57.9463,56.7865,57.3994,4940700
2020-09-10,57.7483,58.1821,56.3810,56.5507,4882100
2020-09-11,56.8996,57.0628,55.7492,56.3716,5509000
2020-09-14,56.9845,57.6446,56.5601,56.5884,3241600
2020-09-15,57.2014,57.8709,57.0316,57.5974,2024000
2020-09-16,57.5974,58.0501,56.8808,56.9751,2368600
2020-09-17,55.9849,56.4281,55.2400,55.9284,4600500
2020-09-18,56.2490,56.2773,54.6553,55.3909,4665400
2020-09-21,54.5064,54.9221,53.9252,54.7426,7845700
2020-09-22,55.2434,55.9144,54.8276,55.8010,2304600
2020-09-23,55.9144,56.0278,54.3079,54.4685,3913000
2020-09-24,54.1284,55.0828,54.0339,54.5725,2944900
2020-09-25,54.5063,55.4901,54.0811,55.3001,1879800
2020-09-28,56.1317,56.2357,55.6120,56.0372,2016800
2020-09-29,56.1034,56.3160,55.7821,56.0939,3249100
2020-09-30,56.1506,56.6987,55.8199,56.1317,2884000
2020-10-01,56.5948,57.0625,56.5097,56.9349,7536600
2020-10-02,56.0183,56.6042,55.5836,55.8104,3320200
2020-10-05,56.1601,56.7554,56.0845,56.7271,2122200
2020-10-06,56.4625,56.7649,55.4419,55.5364,2198400
2020-10-07,56.0183,56.1128,55.4230,55.9427,2063400
2020-10-08,56.2357,56.6987,56.2357,56.6704,1352300
2020-10-09,56.9633,57.0861,56.7743,57.0105,1838300
2020-10-12,57.8516,59.1367,57.6295,58.5131,3935600
2020-10-13,58.8154,58.8816,58.2957,58.5698,2581900
2020-10-14,58.8155,58.8627,57.7004,57.8705,1999800
2020-10-15,57.1806,57.5586,56.9349,57.4263,1700200
2020-10-16,57.8043,58.0217,57.3460,57.4358,2932200
2020-10-19,57.6437,57.8279,56.1931,56.4057,3320800
2020-10-20,56.5286,57.3035,56.2924,56.8121,4365000
2020-10-21,57.5114,58.3052,57.3696,57.7665,3262000
2020-10-22,57.9555,58.2787,57.3744,58.1445,2492900
2020-10-23,58.3430,58.7115,57.9083,58.6926,1839900
2020-10-26,58.1823,58.4564,56.8641,57.4074,2771500
2020-10-27,57.6342,57.9366,57.2988,57.7760,1582100
2020-10-28,56.7648,56.8310,55.4324,55.5080,4236400
2020-10-29,56.1695,57.4405,55.8955,56.9066,3172900
2020-10-30,57.0483,57.3885,55.3474,55.9427,3421000
2020-11-02,56.3491,56.8593,55.4523,55.9144,3668600
2020-11-03,56.3491,57.2373,56.1412,56.7459,3494500
2020-11-04,58.3335,59.6376,58.2390,59.1934,4571200
2020-11-05,60.2046,60.7527,59.7793,60.3369,3258000
2020-11-06,60.3747,60.3747,59.5431,60.1951,5735300
2020-11-09,61.1023,61.2818,59.6470,59.6848,6021600
2020-11-10,59.0233,59.6848,58.4564,59.4958,12894000
2020-11-11,59.9116,60.1101,59.7226,60.0345,5063100
2020-11-12,59.9967,60.3274,59.4769,59.6943,7035900
2020-11-13,60.1290,60.6771,59.7888,60.5826,1661300
2020-11-16,60.6015,61.0409,60.5637,60.9700,4772300
2020-11-17,60.6865,61.0456,60.4503,60.7527,3483100
2020-11-18,60.7149,60.8849,60.1290,60.1384,2470000
2020-11-19,59.8833,60.6393,59.7982,60.5070,3390400
2020-11-20,60.5542,60.8188,60.3558,60.3652,1876300
2020-11-23,60.5826,60.7007,59.7982,60.3936,2190900
2020-11-24,60.5542,61.6882,60.5070,61.6315,2179000
2020-11-25,61.7543,61.7638,61.0853,61.6220,1693300
2020-11-27,61.9150,62.2174,61.7071,62.0189,1229900
2020-11-30,61.8772,61.8772,61.1590,61.8016,3617300
2020-12-01,62.1985,63.3608,62.1229,62.9355,3888900
2020-12-02,62.8505,63.7104,62.5481,63.5214,2380800
2020-12-03,63.4553,63.7483,63.1151,63.2380,2129300
2020-12-04,63.2379,63.4269,63.0962,63.2946,1997000
2020-12-07,63.2379,63.8664,63.1245,63.6915,1981800
2020-12-08,63.6254,63.6821,63.1104,63.5970,1712800
2020-12-09,63.6821,64.0790,62.4253,62.8411,5494600
2020-12-10,62.4914,62.9828,61.8961,62.8789,2287400
2020-12-11,62.7844,63.3514,62.6993,63.2569,2668300
2020-12-14,63.4269,63.8805,63.0111,63.0584,2622800
2020-12-15,63.3702,63.5781,62.7560,63.5781,1604200
2020-12-16,63.6821,63.7388,63.2767,63.5214,3249300
2020-12-17,63.7577,63.8947,63.2143,63.3608,2437600
2020-12-18,63.5120,63.6207,62.9167,63.4175,4397800
2020-12-21,62.6669,62.9887,61.9192,62.8752,4508500
2020-12-22,62.8752,62.8752,61.9097,62.2883,2041900
2020-12-23,62.5060,63.0834,62.3451,62.6480,1671200
2020-12-24,62.7142,62.9698,62.5013,62.7142,859700
2020-12-28,63.2254,63.9352,63.0266,63.8406,2806600
2020-12-29,63.9920,64.1056,63.7081,63.7838,1502000
2020-12-30,64.0299,64.0299,63.3200,63.3579,2151800
2020-12-31,63.2822,63.9731,63.2822,63.8690,2274200
2021-01-04,64.1245,64.1624,62.1653,62.9225,4456800
2021-01-05,62.7710,63.3200,62.7048,63.1496,2184600
2021-01-06,62.1748,63.2727,61.9760,62.8468,3904200
2021-01-07,63.1307,63.9826,63.0266,63.6797,2202600
2021-01-08,63.7081,63.9258,63.1118,63.8784,4993100
2021-01-11,62.9509,63.3106,62.6102,62.7427,2202900
2021-01-12,62.6480,62.9509,61.3892,61.7299,14316600
2021-01-13,61.7015,62.2505,61.5217,61.9476,3685300
2021-01-14,62.0612,62.2978,61.4980,61.5974,2543300
2021-01-15,61.6069,62.0896,61.3182,61.7962,4829000
2021-01-19,62.2221,63.0644,61.8245,62.9130,4431500
2021-01-20,64.1719,65.1846,63.9636,64.8912,4614800
2021-01-21,65.1656,65.4969,64.9574,65.1278,2393900
2021-01-22,65.0615,65.3976,64.9101,65.1562,1979400
2021-01-25,65.5821,65.8850,64.6640,65.5348,4084400
2021-01-26,65.4685,66.5381,65.4685,66.4245,3038300
2021-01-27,65.8566,66.0364,63.8311,64.2760,7709600
2021-01-28,64.8533,65.6578,64.4747,64.5031,6688200
2021-01-29,64.1056,64.2381,62.8846,63.3011,4555200
2021-02-01,63.8595,64.7681,63.3579,64.4842,3135100
2021-02-02,64.9101,65.8187,64.7871,65.4685,2010300
2021-02-03,66.5097,66.8977,65.9304,66.3488,2848300
2021-02-04,66.4718,66.7558,66.0932,66.7463,2639900
2021-02-05,67.1154,67.6738,67.1060,67.5887,1849400
2021-02-08,67.9105,67.9862,67.3331,67.8537,5201000
2021-02-09,67.6833,68.4405,67.5697,68.0808,6044200
2021-02-10,68.6961,68.9327,67.7685,68.7245,2494500
2021-02-11,68.8664,68.8664,68.2039,68.8002,1860100
2021-02-12,68.7150,69.1788,68.6582,69.0936,1573900
2021-02-16,69.0936,69.8934,69.0936,69.4249,1997000
2021-02-17,69.0179,69.6804,68.8948,69.6236,1976400
2021-02-18,69.1504,69.5574,68.7746,69.2829,2019900
2021-02-19,69.4816,69.4816,68.5067,68.6014,2500000
2021-02-22,67.9483,68.9611,67.9010,68.3269,2168100
2021-02-23,67.7117,69.0936,66.7274,68.8570,4639200
2021-02-24,68.1566,69.1504,67.9578,68.9800,4004600
2021-02-25,69.0084,69.5195,67.2195,67.4751,5492600
2021-02-26,67.8537,68.9753,67.2479,67.7401,5379400
2021-03-01,68.6393,69.6615,68.3553,69.4722,4196100
2021-03-02,69.4911,69.9170,68.9137,68.9611,4647700
2021-03-03,68.8759,69.1835,67.8064,67.9767,4724000
2021-03-04,67.9673,69.2356,67.0208,67.8537,8581100
2021-03-05,68.4310,69.6520,67.5697,69.4438,11937300
2021-03-08,69.5006,69.9170,68.4689,68.5162,8332000
2021-03-09,69.6142,69.8792,69.1030,69.2829,8758100
2021-03-10,70.1442,70.1442,69.2166,69.5763,5704600
2021-03-11,70.2577,71.3225,70.1063,70.8919,3256900
2021-03-12,70.3240,70.7878,70.0779,70.6931,3106500
2021-03-15,70.8730,71.2374,70.5512,71.1948,3338900
2021-03-16,71.6018,72.5009,71.3841,71.9425,3802800
2021-03-17,71.3964,72.2264,70.7405,71.9520,4617200
2021-03-18,71.0812,71.7343,70.6837,70.7594,5529800
2021-03-19,70.8730,71.7437,70.7878,71.3746,9243200
2021-03-22,71.5766,72.4584,71.2447,71.9748,5225800
2021-03-23,71.8989,72.3019,71.3253,71.4438,4294800
2021-03-24,71.4438,71.4438,69.6234,69.6423,4263400
2021-03-25,69.2536,69.8225,68.7605,69.3010,3846200
2021-03-26,69.3389,69.5286,67.3383,68.5425,4204600
2021-03-29,68.5235,69.5096,68.3054,69.2441,4274000
2021-03-30,69.2441,69.3958,68.9407,69.2441,2660300
2021-03-31,69.5285,69.9457,69.2631,69.5191,3857400
2021-04-01,70.1449,70.7612,70.1449,70.7138,4549600
2021-04-05,71.0551,72.3019,71.0551,72.2024,3970000
2021-04-06,72.1834,72.6006,72.0317,72.3825,2523500
2021-04-07,72.4015,73.0168,72.4015,72.9419,2347700
2021-04-08,73.3212,73.3781,72.7163,72.9514,2891400
2021-04-09,72.6670,72.9846,72.4015,72.9324,2324100
2021-04-12,72.7238,72.7570,72.3067,72.6385,2234300
2021-04-13,72.8471,73.1600,72.6290,72.7333,2891100
2021-04-14,72.6670,72.6954,71.8326,71.9843,3939200
2021-04-15,72.4773,73.1031,72.3730,72.9040,4523500
2021-04-16,73.1031,73.1410,72.5816,72.8566,3378100
2021-04-19,72.6670,73.0652,72.0696,72.4489,3188300
2021-04-20,72.3161,72.5058,71.5197,72.0601,3535200
2021-04-21,71.6430,72.2024,71.1973,72.1834,7034100
2021-04-22,72.3541,72.5010,71.3870,71.6524,3532900
2021-04-23,71.9653,72.6954,71.8117,72.4868,2741900
2021-04-26,72.6385,72.7713,72.4584,72.6385,2767100
2021-04-27,72.7523,72.8851,72.2593,72.3446,4684900
2021-04-28,73.3307,73.8142,72.9419,73.0083,3355400
2021-04-29,74.7245,75.1132,74.1935,75.0279,4816200
2021-04-30,74.0987,74.3452,73.8806,74.0039,3819500
2021-05-03,74.2978,74.3822,73.5298,73.6151,3861300
2021-05-04,73.2074,73.4350,71.8800,72.9514,6848700
2021-05-05,73.3971,73.6246,72.7191,72.8092,3829000
2021-05-06,72.7238,73.6815,72.6101,73.6625,5321700
2021-05-07,74.2124,74.5680,73.8616,74.2219,3636400
2021-05-10,73.8522,73.8806,72.7476,72.7997,4043500
2021-05-11,71.7283,72.7713,71.6430,72.5911,9642100
2021-05-12,71.6998,72.1360,70.9603,71.1689,5624800
2021-05-13,71.6145,72.3067,71.2352,71.6809,7711900
2021-05-14,72.3256,73.2454,72.2024,73.0936,3257000
2021-05-17,73.0747,73.1316,72.0412,72.5153,3006100
2021-05-18,72.5057,72.7333,71.7567,71.7757,2438200
2021-05-19,70.7451,71.9369,70.6758,71.8895,4936800
2021-05-20,72.2498,73.2785,72.0791,73.1221,3504500
2021-05-21,73.4634,73.4824,72.8376,72.8755,4452000
2021-05-24,73.4255,74.3926,73.2832,74.2030,3020000
2021-05-25,74.6012,74.7055,74.0323,74.1840,3079300
2021-05-26,74.4021,74.9805,74.2504,74.6676,4644900
2021-05-27,74.7605,75.1312,74.6344,74.9520,4462100
2021-05-28,75.1606,75.1891,74.6306,74.7055,2834100
2021-06-01,74.9805,75.1132,74.3926,74.7529,3301400
2021-06-02,74.8951,74.9994,74.1508,74.5254,2782000
2021-06-03,74.0039,74.2295,73.5677,74.0228,2812300
2021-06-04,74.3262,75.1891,74.2125,75.0848,2333200
2021-06-07,74.9615,75.5114,74.8857,75.4735,3321100
2021-06-08,75.6821,75.6821,74.8857,75.2554,3325100
2021-06-09,75.5968,75.7200,75.1417,75.1796,5168000
2021-06-10,75.2554,75.7058,74.9805,75.5873,2470300
2021-06-11,75.7011,75.7153,75.3218,75.6726,3729100
2021-06-14,75.7295,76.1941,75.5114,76.1752,2733200
2021-06-15,76.2415,76.3743,75.6091,75.7390,3085700
2021-06-16,75.8907,75.8907,74.4400,75.0753,4691900
2021-06-17,74.9710,75.8243,74.9425,75.3882,4556300
2021-06-18,75.0554,75.1322,74.3926,74.5064,6194800
2021-06-21,74.6783,75.2862,74.3554,75.2292,3274400
2021-06-22,75.3052,75.9796,75.0867,75.8751,4690300
2021-06-23,75.8087,76.1981,75.7374,75.7992,4669000
2021-06-24,76.1601,76.5495,76.1126,76.5115,3430900
2021-06-25,76.4926,76.6920,76.3453,76.6065,5843400
2021-06-28,76.7870,77.5659,76.5486,77.4709,3553900
2021-06-29,77.4804,77.5564,76.8393,77.0530,4272900
2021-06-30,76.9865,77.1195,76.6350,76.9105,2533700
2021-07-01,76.8155,77.5849,76.7965,77.4804,5227500
2021-07-02,77.7654,78.1311,77.6371,78.0218,4347500
2021-07-06,78.1548,78.2555,77.1195,77.8319,3829500
2021-07-07,78.1928,78.1928,77.5374,77.7179,3651700
2021-07-08,76.7205,77.2145,76.4831,76.8630,5237000
2021-07-09,76.8915,77.6618,76.8820,77.5469,2914300
2021-07-12,77.7084,78.1358,77.4139,78.0978,3568600
2021-07-13,78.0218,78.5015,77.8224,77.8983,3979100
2021-07-14,78.3448,78.4018,77.7559,77.8414,3459600
2021-07-15,77.9363,77.9363,76.9675,77.2904,4500500
2021-07-16,77.4044,77.6229,76.7110,76.8060,3509300
2021-07-19,76.1886,76.1981,75.2862,75.6377,6896900
2021-07-20,75.8941,76.7728,75.4905,76.4926,4111800
2021-07-21,76.5591,77.1337,76.5211,77.1290,2612700
2021-07-22,77.1195,77.4139,76.7680,77.3949,2254800
2021-07-23,78.2973,79.5312,77.9553,79.3136,3872500
2021-07-26,79.2186,79.7458,79.0952,79.7221,3189800
2021-07-27,79.6271,79.7031,78.1928,78.7722,4857500
2021-07-28,79.6081,79.9596,79.0287,79.3896,7295300
2021-07-29,78.8767,79.1427,78.4968,78.5348,5291200
2021-07-30,78.0503,78.7770,77.9173,78.2688,2999500
2021-08-02,78.6013,78.6773,77.9459,78.0883,3988200
2021-08-03,78.1168,78.1263,76.8535,77.7369,4860500
2021-08-04,77.8509,78.1453,77.4994,77.9553,3864600
2021-08-05,78.1833,78.6820,77.9933,78.6677,2261300
2021-08-06,78.5063,78.8862,78.4683,78.6677,2764400
2021-08-09,78.6582,78.6677,78.2593,78.5253,2367800
2021-08-10,78.6013,78.7627,78.3353,78.6772,6254400
2021-08-11,78.8292,78.9194,78.5347,78.8292,2457600
2021-08-12,78.7437,79.0097,78.3353,78.9717,2269000
2021-08-13,79.1712,79.2662,78.9575,79.0192,2144600
2021-08-16,78.7437,79.1712,78.1263,79.1522,3483200
2021-08-17,78.6392,78.9622,77.9838,78.4967,5941400
2021-08-18,78.3163,78.7627,77.8461,77.8983,3041200
2021-08-19,77.4139,78.2593,77.3379,77.9079,4409800
2021-08-20,77.8888,78.7038,77.7274,78.5823,4143100
2021-08-23,78.6867,79.8646,78.6867,79.5321,3062200
2021-08-24,79.7031,80.0992,79.5321,79.7886,3132700
2021-08-25,79.8171,80.0925,79.6461,79.9121,3835100
2021-08-26,79.8551,79.9786,79.2187,79.2187,3279800
2021-08-27,79.3991,80.6055,79.2472,80.4725,3437200
2021-08-30,80.4535,81.1944,80.1828,81.0234,2734700
2021-08-31,80.9949,81.5078,80.8999,81.3274,6091000
2021-09-01,81.4604,82.0255,81.4509,81.7358,3723200
2021-09-02,81.8023,81.9163,81.0424,81.1849,3229300
2021-09-03,81.0614,81.3226,80.8382,81.1849,2799000
2021-09-07,81.1849,81.5269,80.9949,81.3749,4117500
2021-09-08,81.2324,81.4603,80.6909,80.9569,3808500
2021-09-09,80.8144,81.0804,80.4297,80.5580,4114400
2021-09-10,80.8619,80.9854,79.9928,80.0355,5103400
2021-09-13,80.5675,80.6340,79.8361,80.2350,5291600
2021-09-14,80.4440,80.5390,79.4086,79.5416,5467600
2021-09-15,79.5226,80.0716,78.8530,79.9311,4996700
2021-09-16,79.8266,80.1020,79.2804,79.8551,3856600
2021-09-17,79.6366,79.8171,78.6335,78.9717,9970600
2021-09-20,77.9460,78.0602,76.4141,77.3846,8942900
2021-09-21,77.9079,78.1458,77.0040,77.0611,6469700
2021-09-22,76.8232,77.4322,76.6805,77.0231,6815400
2021-09-23,77.3656,78.1934,77.2324,77.8128,3989400
2021-09-24,77.4608,78.5978,77.3561,78.4503,4402100
2021-09-27,78.0316,78.6691,77.7937,78.4408,3459700
2021-09-28,77.6510,77.8413,76.4141,76.5283,8982600
2021-09-29,76.8994,77.3466,76.3570,76.4617,5467100
2021-09-30,76.6995,77.0230,76.2143,76.2238,10771000
2021-10-01,76.6234,77.8556,76.2809,77.5083,7308600
2021-10-04,76.9755,77.0230,75.2447,75.8337,9449000
2021-10-05,76.1001,77.3751,76.0335,76.9660,3316100
2021-10-06,76.1952,77.1562,75.8622,77.0992,6599900
2021-10-07,77.7557,78.1601,77.3751,77.4322,4263900
2021-10-08,77.5749,77.6796,76.9564,77.0516,2732400
2021-10-11,76.7281,77.0230,75.8622,75.8908,3590000
2021-10-12,75.9003,75.9659,74.9202,75.1867,7990700
2021-10-13,75.6624,75.7861,75.0725,75.5387,4690400
2021-10-14,76.2428,76.7281,76.0811,76.6044,3614600
2021-10-15,76.8613,76.8803,76.3094,76.4236,3100400
2021-10-18,76.3285,77.0326,76.1762,77.0135,2975400
2021-10-19,77.4132,77.7652,77.2229,77.7557,2460300
2021-10-20,77.9365,78.1268,77.6415,77.9079,2934600
2021-10-21,77.8794,78.1744,77.6035,78.1363,2681200
2021-10-22,76.9564,77.2609,76.1001,76.4807,3131000
2021-10-25,76.2524,76.8137,75.8242,76.8137,3225100
2021-10-26,77.1372,77.2324,75.7671,76.1287,6559500
2021-10-27,76.0145,76.6996,75.8194,75.9193,5846000
2021-10-28,75.9764,76.6139,75.5007,76.1667,3589100
2021-10-29,75.9954,76.5378,75.8908,76.4046,2845100
2021-11-01,76.6710,77.1277,76.3142,76.5283,4124600
2021-11-02,76.7281,76.8565,76.0953,76.5378,3982100
2021-11-03,76.1191,76.8423,75.8908,76.8137,2834100
2021-11-04,77.0516,77.4703,76.7662,77.1182,6281800
2021-11-05,77.7938,78.3551,77.6510,77.7367,3237500
2021-11-08,78.1268,78.1268,77.3180,77.3941,3171700
2021-11-09,77.5654,77.7081,76.8328,77.2038,3920900
2021-11-10,76.8137,77.0897,76.0335,76.3285,4074900
2021-11-11,76.3380,76.6139,76.1334,76.1762,2046900
2021-11-12,76.5568,77.3561,76.2714,77.2895,3240200
2021-11-15,77.5083,77.9365,77.3085,77.5083,2319200
2021-11-16,77.3466,77.4893,76.8803,76.9279,2383200
2021-11-17,76.9184,77.0897,76.5406,76.6329,7330300
2021-11-18,76.4522,76.4712,75.7671,76.0811,3335900
2021-11-19,76.3951,76.5759,75.7100,75.8242,6857100
2021-11-22,75.9288,76.1191,74.8917,74.9012,4517100
2021-11-23,74.7585,75.1010,74.1686,74.7014,5080500
2021-11-24,74.5016,74.9060,74.1210,74.8061,4243100
2021-11-26,74.0829,74.0877,73.3693,73.4359,4963000
2021-11-29,74.2637,74.4064,73.6215,74.0639,6518700
2021-11-30,73.7690,73.7690,71.6329,71.7138,10423700
2021-12-01,72.7413,72.9412,70.0201,70.0581,9392300
2021-12-02,70.3246,71.5282,70.1819,71.2380,7579100
2021-12-03,71.5805,71.7042,70.1533,71.0762,8986900
2021-12-06,71.4759,72.4226,71.1999,72.2466,7739200
2021-12-07,73.0078,73.3408,72.7699,72.9888,4549200
2021-12-08,73.1885,73.7071,72.9269,73.5216,9484400
2021-12-09,73.3122,73.7357,72.7699,72.9412,4065500
2021-12-10,73.3884,73.5311,72.4274,72.9792,4255400
2021-12-13,72.8936,73.2171,72.3750,72.5986,4980800
2021-12-14,71.7708,72.5415,71.6757,72.4083,7010600
2021-12-15,72.2371,73.2504,71.2789,73.1695,6693200
2021-12-16,73.3408,73.9212,72.8365,73.0649,7365300
2021-12-17,72.5891,73.3360,72.1419,72.7699,9932400
2021-12-20,72.0424,72.3094,71.5848,72.2617,4487000
2021-12-21,72.6050,73.7252,72.4429,73.6347,5198200
2021-12-22,73.4726,74.0160,73.3200,73.8158,3267000
2021-12-23,73.9112,74.7216,73.8730,74.4737,2383200
2021-12-27,74.7025,75.3652,74.6930,75.1983,2667600
2021-12-28,75.2841,75.8419,75.0505,75.1602,3214700
2021-12-29,75.1983,75.3890,74.5528,74.7883,3775600
2021-12-30,74.9695,75.5034,74.9504,75.1030,4483500
2021-12-31,74.9123,75.1983,74.0399,74.0637,5689100
2022-01-03,74.2353,74.8551,74.1781,74.5786,11984800
2022-01-04,74.8741,75.0648,74.0065,74.4165,11729100
2022-01-05,74.4260,74.7883,72.5287,72.5477,19325400
2022-01-06,72.5859,73.7777,72.3570,72.8719,14641300
2022-01-07,72.8719,73.3772,72.6049,72.8814,7882800
2022-01-10,72.1854,72.4429,70.7743,72.4238,9446100
2022-01-11,72.3571,73.3391,71.9757,73.3296,6813400
2022-01-12,73.5965,73.8349,73.0626,73.4249,5666800
2022-01-13,73.6061,73.7682,72.5334,72.6622,6354100
2022-01-14,72.0233,73.0531,72.0186,72.9959,6608600
