date,o,h,l,c,v
2019-05-21,36.4048,36.4564,36.3542,36.4076,28100
2019-05-22,36.4140,36.5614,36.4140,36.5614,1000
2019-05-23,36.2777,36.2777,36.0180,36.1976,9900
2019-05-24,36.2391,36.3376,36.2391,36.2814,3300
2019-05-28,36.5522,36.5522,36.0935,36.0954,3200
2019-05-29,35.8615,35.8799,35.5484,35.7602,9400
2019-05-30,35.9075,35.9628,35.8670,35.9333,100600
2019-05-31,35.5576,35.7657,35.5576,35.6404,102400
2019-06-03,35.6220,35.6220,35.3273,35.3706,15700
2019-06-04,35.7233,35.9352,35.5391,35.9352,80300
2019-06-05,36.1378,36.5089,36.1378,36.5080,4700
2019-06-06,36.5245,36.7898,36.5245,36.7023,4100
2019-06-07,36.9390,37.2217,36.9390,37.1176,7000
2019-06-10,37.2060,37.2981,37.1324,37.1876,59100
2019-06-11,37.3230,37.3230,36.9123,37.0679,21500
2019-06-12,37.0937,37.1324,37.0219,37.0974,3800
2019-06-13,37.1876,37.1968,36.9666,37.0587,3700
2019-06-14,37.0034,37.1314,37.0034,37.1195,8400
2019-06-17,37.1232,37.1876,37.1232,37.1637,2600
2019-06-18,37.4547,37.5100,37.3184,37.3654,12800
2019-06-19,37.4455,37.7310,37.4068,37.7080,2400
2019-06-20,38.2191,38.2191,37.8415,37.9981,41400
2019-06-21,37.9336,37.9981,37.8783,37.8783,4900
2019-06-24,37.8561,37.8922,37.8423,37.8589,4300
2019-06-25,37.9116,37.9116,37.4854,37.4854,2300
2019-06-26,37.2645,37.3385,37.1258,37.1443,7400
2019-06-27,37.3144,37.3144,37.2969,37.3126,1100
2019-06-28,37.4217,37.4217,37.2164,37.3606,8200
2019-07-01,37.6713,37.6713,37.5289,37.6574,22100
2019-07-02,37.6343,37.8839,37.5881,37.8839,12400
2019-07-03,37.9856,38.3100,37.9856,38.3063,10000
2019-07-05,38.0410,38.2342,37.9754,38.1686,1600
2019-07-08,38.1030,38.1326,38.0799,38.1326,7600
2019-07-09,38.1936,38.2832,38.1936,38.2832,3100
2019-07-10,38.4478,38.6401,38.4478,38.5680,13100
2019-07-11,38.5680,38.5957,38.3831,38.5254,12200
2019-07-12,38.7436,38.7436,38.3738,38.5495,6600
2019-07-15,38.5865,38.6105,38.5218,38.6022,6900
2019-07-16,38.5772,38.6049,38.4755,38.4755,4400
2019-07-17,38.4607,38.5125,38.4071,38.4071,3600
2019-07-18,38.3461,38.4940,38.1520,38.4940,6700
2019-07-19,38.5338,38.5338,38.1048,38.1048,3500
2019-07-22,38.1002,38.2352,38.0503,38.1584,9500
2019-07-23,38.4201,38.4201,38.0512,38.2065,2900
2019-07-24,38.0873,38.2537,38.0420,38.2527,6700
2019-07-25,38.1705,38.2814,38.0706,38.0706,9400
2019-07-26,38.1057,38.3276,38.1057,38.3119,9800
2019-07-29,38.1797,38.3045,38.1797,38.2906,25000
2019-07-30,38.1760,38.2028,38.0743,38.0743,5800
2019-07-31,38.1057,38.1705,37.6823,37.6823,10800
2019-08-01,37.7914,38.0771,37.5603,37.5603,19000
2019-08-02,37.6250,37.6250,37.2321,37.4956,56200
2019-08-05,36.9964,36.9964,36.0165,36.3216,221700
2019-08-06,36.5249,40.6665,36.5249,36.9225,280200
2019-08-07,36.4787,37.1720,36.4787,37.0704,159600
2019-08-08,37.2090,37.7082,37.2090,37.6620,32900
2019-08-09,37.7267,37.7267,37.4032,37.5613,14000
2019-08-12,37.2922,37.3477,37.1452,37.1582,6000
2019-08-13,37.2183,37.6777,37.1952,37.5890,17600
2019-08-14,37.1073,37.1258,36.6174,36.6497,9800
2019-08-15,36.6544,36.7561,36.5157,36.7006,13700
2019-08-16,36.9779,37.1721,36.9779,37.1434,3500
2019-08-19,37.4401,37.4799,37.4401,37.4586,1800
2019-08-20,37.3847,37.3875,37.1933,37.1933,1900
2019-08-21,37.4956,37.5030,37.4217,37.5030,8700
2019-08-22,37.6158,37.6158,37.3995,37.4669,12800
2019-08-23,37.3939,37.5908,36.6765,36.6913,6900
2019-08-26,36.8115,37.0704,36.8115,37.0704,3900
2019-08-27,36.9779,37.1388,36.9779,37.0509,1400
2019-08-28,36.8762,37.1813,36.8762,37.1813,4700
2019-08-29,37.4309,37.6250,37.3662,37.5511,32700
2019-08-30,37.6065,37.6075,37.3847,37.5381,2900
2019-09-03,37.5603,37.5788,37.3662,37.5400,29000
2019-09-04,37.7082,37.7175,37.6010,37.7092,4900
2019-09-05,37.9486,38.0226,37.8099,37.9708,23600
2019-09-06,38.0133,38.0688,37.9689,37.9689,8800
2019-09-09,38.0225,38.0225,37.5141,37.5603,10300
2019-09-10,37.4679,37.4679,36.9594,37.2552,14600
2019-09-11,37.2460,37.3754,37.1813,37.3569,13600
2019-09-12,37.5788,37.6860,37.5233,37.5233,13800
2019-09-13,37.5511,37.6158,37.4309,37.4586,5500
2019-09-16,37.3292,37.3662,37.2747,37.3384,19300
2019-09-17,37.5326,37.5955,37.4725,37.5955,2800
2019-09-18,37.4956,37.5973,37.3385,37.5973,9400
2019-09-19,37.6065,37.7563,37.6065,37.6823,1000
2019-09-20,37.7914,37.7914,37.6093,37.6223,6500
2019-09-23,37.5852,37.7475,37.5852,37.6538,3500
2019-09-24,37.8310,37.8310,37.5063,37.5527,57700
2019-09-25,37.5527,37.6519,37.3671,37.6519,4600
2019-09-26,37.6640,37.8588,37.5991,37.7846,7300
2019-09-27,37.2577,37.3866,37.2577,37.3866,3900
2019-09-30,37.6733,37.7122,37.6315,37.6538,800
2019-10-01,37.7011,37.7011,37.2762,37.2762,12800
2019-10-02,37.1260,37.1260,36.4673,36.6714,23800
2019-10-03,36.6899,36.9886,36.4914,36.9840,6700
2019-10-04,37.2373,37.5833,37.2141,37.5833,4800
2019-10-07,37.4005,37.5712,37.3792,37.4117,2400
2019-10-08,36.9219,37.2169,36.8931,36.8931,1600
2019-10-09,37.1909,37.3764,37.1074,37.2939,6600
2019-10-10,37.2966,37.4599,37.2966,37.3681,3700
2019-10-11,37.6046,37.6640,37.4516,37.4516,5400
2019-10-14,37.4042,37.5128,37.3347,37.3542,2800
2019-10-15,37.4877,37.4970,37.3579,37.4117,52300
2019-10-16,37.1862,37.3783,37.1770,37.3783,12300
2019-10-17,37.5434,37.5434,37.4228,37.4506,4400
2019-10-18,37.4107,37.4414,37.3486,37.4080,1500
2019-10-21,37.5527,37.5527,37.3950,37.4878,5900
2019-10-22,37.6269,37.6269,37.0239,37.0239,6300
2019-10-23,36.9497,37.0610,36.9497,37.0369,3300
2019-10-24,37.2799,37.3486,37.2094,37.3291,20900
2019-10-25,37.3208,37.3208,37.1909,37.2280,20500
2019-10-28,37.3106,37.3106,37.2280,37.2781,4200
2019-10-29,37.3727,37.4970,37.3607,37.3746,2100
2019-10-30,37.4043,37.6455,37.4043,37.6455,1000
2019-10-31,37.6455,37.6733,37.4599,37.5527,3000
2019-11-01,37.6640,37.6640,37.4321,37.4720,19200
2019-11-04,37.5620,37.6918,37.0796,37.1167,139500
2019-11-05,37.1260,37.1260,36.7642,36.8384,39200
2019-11-06,36.9497,37.0842,36.9497,37.0842,132300
2019-11-07,37.1816,37.1955,37.0239,37.0304,155400
2019-11-08,37.0796,37.1723,37.0332,37.1306,157800
2019-11-11,37.1259,37.1566,37.0981,37.1167,4600
2019-11-12,37.1631,37.3672,37.1631,37.2809,5300
2019-11-13,37.3950,37.6770,37.3857,37.6519,3400
2019-11-14,37.5805,37.6909,37.5573,37.6909,14200
2019-11-15,37.6826,37.7976,37.6826,37.7976,11800
2019-11-18,37.9368,37.9766,37.8959,37.9034,25800
2019-11-19,37.9794,38.1186,37.9794,38.0573,3200
2019-11-20,38.0815,38.1882,37.9052,38.0629,20400
2019-11-21,37.9237,37.9237,37.7660,37.7902,9600
2019-11-22,37.8681,37.8681,37.6640,37.7392,12000
2019-11-25,37.8124,37.9432,37.8124,37.9108,9300
2019-11-26,37.9423,38.2846,37.9423,38.2846,5900
2019-11-27,38.3041,38.3969,38.2225,38.3969,16100
2019-11-29,38.3041,38.3041,38.2921,38.2921,700
2019-12-02,38.3319,38.3319,37.8848,37.9544,3500
2019-12-03,37.7289,37.9126,37.6733,37.9126,6300
2019-12-04,38.1074,38.1074,37.9701,38.0880,14200
2019-12-05,38.0722,38.0982,37.9701,38.0731,6000
2019-12-06,38.2763,38.3319,38.2299,38.2447,7200
2019-12-09,38.1557,38.2948,38.1557,38.1640,1300
2019-12-10,38.1649,38.1919,38.0954,38.0954,3700
2019-12-11,38.1325,38.1650,38.0165,38.1603,6300
2019-12-12,38.3690,38.3690,38.1557,38.2948,10200
2019-12-13,38.4609,38.5045,38.3598,38.5045,2300
2019-12-16,38.6010,38.7040,38.6010,38.7012,4500
2019-12-17,38.6845,38.6845,38.6381,38.6436,2300
2019-12-18,38.6288,38.6566,38.6288,38.6381,2800
2019-12-19,38.6622,38.8514,38.6566,38.8514,3900
2019-12-20,39.0555,39.1576,39.0555,39.1576,3400
2019-12-23,39.2657,39.2657,39.0038,39.0038,5600
2019-12-24,39.0048,39.0607,38.9582,39.0607,3100
2019-12-26,39.0420,39.1166,39.0420,39.1119,1900
2019-12-27,39.2070,39.2470,39.2032,39.2219,13100
2019-12-30,39.0122,39.0122,38.9703,38.9908,5900
2019-12-31,39.0141,39.0514,38.8883,39.0514,7100
2020-01-02,39.2489,39.2741,39.0998,39.2741,10200
2020-01-03,38.8557,39.2442,38.8557,39.1529,41700
2020-01-06,38.9395,39.1818,38.9395,39.1818,4100
2020-01-07,39.1539,39.1539,38.9582,38.9582,8600
2020-01-08,38.9488,39.3216,38.9209,39.1538,14400
2020-01-09,39.4036,39.5732,39.4036,39.5545,13100
2020-01-10,39.6011,39.6291,39.5070,39.5070,24900
2020-01-13,39.5638,39.7949,39.5638,39.7949,4300
2020-01-14,39.7577,39.8061,39.7036,39.7148,4600
2020-01-15,39.7502,40.1322,39.7502,40.0856,16800
2020-01-16,40.2496,40.3978,40.2496,40.3978,21400
2020-01-17,40.4677,40.6503,40.4677,40.6503,6600
2020-01-21,40.5515,40.7565,40.5515,40.7099,5700
2020-01-22,40.9802,41.0212,40.8264,40.8320,8000
2020-01-23,40.6587,40.8339,40.6587,40.8339,9100
2020-01-24,40.9457,40.9522,40.5702,40.6326,2000
2020-01-27,40.0204,40.4024,39.9188,40.2496,5900
2020-01-28,40.5189,40.6121,40.5189,40.5739,5000
2020-01-29,40.6354,40.8031,40.4071,40.5226,10500
2020-01-30,40.4025,40.9131,40.4025,40.9131,9000
2020-01-31,40.5329,40.5329,40.2254,40.2254,3000
2020-02-03,40.4304,40.8432,38.3059,40.6410,21600
2020-02-04,40.9802,41.3156,40.9802,41.1134,25600
2020-02-05,41.3063,41.3109,40.9988,41.1125,18300
2020-02-06,41.1479,41.3315,41.1479,41.3221,140400
2020-02-07,41.2364,41.3016,41.1479,41.1749,8200
2020-02-10,41.0733,41.5691,41.0733,41.5691,25500
2020-02-11,41.5672,41.8178,41.5392,41.5392,12800
2020-02-12,41.5299,41.6790,41.5299,41.6790,1900
2020-02-13,41.5206,41.9175,41.5206,41.7750,4700
2020-02-14,41.8095,42.0359,41.8095,42.0359,23700
2020-02-18,42.0610,42.1067,41.9623,42.0750,17000
2020-02-19,42.1822,42.2241,42.1309,42.1309,2400
2020-02-20,41.8197,41.9585,41.5486,41.9585,3200
2020-02-21,41.6091,41.6511,41.5951,41.5951,1200
2020-02-24,40.7137,40.8497,40.3931,40.4947,9600
2020-02-25,40.5049,40.7304,39.3421,39.4147,17600
2020-02-26,39.4613,39.9552,39.2293,39.2619,18500
2020-02-27,38.3991,38.9116,37.3555,37.3555,36300
2020-02-28,36.7088,36.8896,35.8553,36.8896,100000
2020-03-02,37.2064,38.9302,37.2064,38.9302,17200
2020-03-03,39.0886,39.5359,37.7841,37.9705,13900
2020-03-04,38.6786,39.6850,38.6786,39.6663,7700
2020-03-05,38.8650,39.1352,38.6320,38.6386,2600
2020-03-06,37.5791,38.2407,37.2157,38.2407,15200
2020-03-09,35.2310,37.0666,35.1285,36.1367,58400
2020-03-10,37.1691,37.4338,35.7249,37.4338,31600
2020-03-11,36.3585,36.4349,35.2636,35.7957,8500
2020-03-12,33.1252,33.9889,32.0909,32.7599,54500
2020-03-13,34.4110,34.9990,32.6779,34.9990,14200
2020-03-16,31.7368,33.1783,29.6254,29.6254,111300
2020-03-17,32.6127,33.4140,31.3827,32.6499,182500
2020-03-18,30.9727,32.0135,30.4705,31.7927,14500
2020-03-19,31.5504,32.3238,31.1740,31.7293,8600
2020-03-20,32.0909,32.0909,30.0698,30.1379,5600
2020-03-23,30.2006,30.2006,28.4114,29.0924,19100
2020-03-24,30.4629,31.8024,30.4629,31.8024,8100
2020-03-25,32.0366,33.2544,31.6020,32.2418,12700
2020-03-26,32.5518,34.1733,32.5518,34.1733,30400
2020-03-27,33.2076,33.5307,33.0951,33.3387,10200
2020-03-30,33.8071,34.6483,33.7134,34.6483,37000
2020-03-31,35.0155,35.0155,33.6384,33.7368,63800
2020-04-01,32.3176,33.0136,32.1584,32.3579,29900
2020-04-02,32.5987,33.2975,31.4652,33.2975,48000
2020-04-03,33.3106,33.3349,32.5612,32.8666,11500
2020-04-06,34.1911,35.1560,34.0244,35.1560,4800
2020-04-07,36.1396,36.1396,34.7813,34.7813,12200
2020-04-08,35.1326,35.9934,35.1091,35.9934,2800
2020-04-09,36.6407,36.8046,36.5246,36.6501,20400
2020-04-13,36.1302,36.1302,35.6243,36.0197,34400
2020-04-14,36.8421,37.2543,36.8421,37.2543,2300
2020-04-15,36.5330,36.5470,36.3944,36.4056,2300
2020-04-16,36.3372,36.8140,36.3372,36.8140,3100
2020-04-17,37.7695,37.7695,37.1606,37.7273,5700
2020-04-20,37.2075,37.4791,36.9545,36.9545,34800
2020-04-21,36.1770,36.2426,35.6815,35.8960,6100
2020-04-22,36.5714,36.9096,36.5705,36.9096,6200
2020-04-23,36.9002,36.9002,36.5339,36.5339,3400
2020-04-24,36.6267,36.8328,36.4862,36.8328,4100
2020-04-27,37.2074,37.3517,37.0107,37.3517,3300
2020-04-28,37.7695,37.7695,37.0061,37.0061,47100
2020-04-29,37.4978,37.9100,37.4978,37.7611,4200
2020-04-30,37.5456,37.5456,37.2449,37.4847,8600
2020-05-01,36.9976,37.0857,36.6866,36.6866,9300
2020-05-04,36.4955,37.0679,36.4955,37.0679,7600
2020-05-05,37.5353,37.9063,37.5353,37.6046,1600
2020-05-06,37.9006,37.9006,37.4126,37.4126,7300
2020-05-07,37.8444,37.9531,37.6758,37.7414,4200
2020-05-08,37.8913,38.3165,37.8913,38.3165,14600
2020-05-11,38.2753,38.6594,38.2753,38.5592,6500
2020-05-12,38.4674,38.5395,37.8051,37.8051,30700
2020-05-13,37.6665,37.7564,36.9686,37.3414,10100
2020-05-14,37.1606,37.6646,36.7203,37.6646,18000
2020-05-15,37.3011,37.9006,37.3011,37.9006,12600
2020-05-18,39.0716,39.1100,38.7812,38.9685,8300
2020-05-19,39.5680,39.5680,38.6912,38.6912,4100
2020-05-20,39.1437,39.1887,38.9592,39.0659,10600
2020-05-21,39.0622,39.0622,38.6500,38.6500,2900
2020-05-22,38.6313,38.9029,38.6229,38.8926,2300
2020-05-26,39.6711,39.6711,38.9217,39.0060,8900
2020-05-27,38.7905,39.2973,38.5845,39.2973,2300
2020-05-28,39.3994,40.0177,39.3994,39.6458,5100
2020-05-29,39.7179,40.0327,39.5306,40.0327,2400
2020-06-01,40.0270,40.2238,39.9708,40.0926,296100
2020-06-02,40.3549,40.3643,40.0083,40.3643,28800
2020-06-03,40.4673,40.6921,40.4673,40.6425,14500
2020-06-04,40.4111,40.5610,40.0458,40.1132,9900
2020-06-05,41.0050,41.0668,40.9675,40.9675,2300
2020-06-08,41.1043,41.2916,40.7858,41.2916,5700
2020-06-09,41.0481,41.3947,41.0022,41.2823,8000
2020-06-10,41.4462,41.7881,41.4134,41.6860,5400
2020-06-11,40.7858,40.7858,39.4556,39.4613,4500
2020-06-12,40.3081,40.3081,39.4275,39.9249,3000
2020-06-15,38.8748,40.3268,38.8748,40.1413,2000
2020-06-16,41.2354,41.2354,40.7540,40.7540,2200
2020-06-17,41.0687,41.1886,40.8607,40.9076,4100
2020-06-18,40.8017,40.9226,40.7296,40.9226,1600
2020-06-19,41.5633,41.5633,40.6921,40.7699,14200
2020-06-22,40.9598,41.1206,40.8743,41.1206,2800
2020-06-23,41.4394,41.5710,41.2419,41.2419,4400
2020-06-24,41.1573,41.1573,40.0947,40.3345,158800
2020-06-25,40.3486,40.6805,40.0477,40.6805,1900
2020-06-26,40.7153,40.7153,39.8597,39.8597,6000
2020-06-29,39.8409,40.3674,39.6998,40.3674,157700
2020-06-30,40.8188,41.0633,40.6307,41.0633,11200
2020-07-01,41.1244,41.4347,41.1244,41.2899,2000
2020-07-02,41.7873,41.7873,41.3830,41.3830,1500
2020-07-06,42.0506,42.0600,41.7911,41.9406,3800
2020-07-07,42.1305,42.1540,41.7516,41.7516,3600
2020-07-08,42.1070,42.2076,41.8023,42.2076,4600
2020-07-09,42.3797,42.3797,41.7704,42.1615,5400
2020-07-10,42.0637,42.3844,42.0637,42.3844,6300
2020-07-13,42.6994,42.8884,41.7581,41.7581,1300
2020-07-14,41.5710,42.4286,41.5710,42.4286,3100
2020-07-15,42.7088,42.8263,42.4079,42.5583,2400
2020-07-16,42.4361,42.4361,42.2198,42.3787,1900
2020-07-17,42.5489,42.8028,42.4088,42.7417,16400
2020-07-20,43.0210,43.3275,43.0210,43.3275,1500
2020-07-21,43.4178,43.4178,43.1122,43.1122,4200
2020-07-22,43.3388,43.6388,43.3388,43.6388,5400
2020-07-23,43.5175,43.7225,42.8687,42.9505,4400
2020-07-24,42.7464,43.0379,42.6524,42.9063,1300
2020-07-27,43.1272,43.3003,43.1272,43.2749,10100
2020-07-28,43.3200,43.3689,43.0529,43.0529,4500
2020-07-29,43.5635,43.6773,43.5184,43.6087,6200
2020-07-30,43.6397,43.7253,43.6209,43.7253,2600
2020-07-31,44.1757,44.2133,43.5269,44.2105,5500
2020-08-03,44.6928,44.8433,44.6411,44.7794,2300
2020-08-04,44.9044,45.0135,44.7775,45.0135,10300
2020-08-05,45.1705,45.1818,45.0953,45.1292,10000
2020-08-06,45.1254,45.5137,45.1216,45.5137,3700
2020-08-07,45.0596,45.3699,45.0596,45.3050,2300
2020-08-10,45.2251,45.2251,45.1348,45.1527,1400
2020-08-11,44.9749,45.1038,44.5010,44.5010,12800
2020-08-12,44.8151,45.5861,44.8151,45.4536,5200
2020-08-13,45.6096,45.7648,45.4545,45.5749,2400
2020-08-14,45.5955,45.6332,45.4507,45.4883,2500
2020-08-17,45.7084,46.0064,45.7084,45.9623,4000
2020-08-18,45.7930,46.0563,45.7930,45.9999,5300
2020-08-19,46.0751,46.1409,45.8541,45.8541,3400
2020-08-20,45.8682,46.2632,45.8682,46.2632,8900
2020-08-21,46.3722,46.6449,46.3506,46.6449,4100
2020-08-24,47.2787,47.2787,46.6111,46.8161,7300
2020-08-25,46.8085,46.9863,46.7286,46.9863,26200
2020-08-26,47.0624,47.4743,47.0624,47.4743,6300
2020-08-27,47.6764,47.6764,47.3821,47.4508,4200
2020-08-28,47.5138,47.8805,47.5138,47.8607,6800
2020-08-31,47.9557,48.1344,47.9087,47.9651,27900
2020-09-01,48.0309,48.3601,48.0309,48.3601,5600
2020-09-02,48.8490,49.1800,48.6177,49.1800,5100
2020-09-03,48.5848,48.5848,46.8320,46.9994,11900
2020-09-04,46.8273,46.8273,45.2194,46.2820,331000
2020-09-08,45.2664,45.6773,44.9721,44.9721,11400
2020-09-09,45.4733,46.4982,45.4733,46.3092,14600
2020-09-10,46.5735,46.5735,45.3464,45.4357,13400
2020-09-11,45.4357,45.4357,44.8715,45.2439,9200
2020-09-14,45.8306,46.1456,45.8306,46.1005,2700
2020-09-15,46.6534,46.6957,46.3186,46.5095,4800
2020-09-16,46.4653,46.5368,46.0140,46.0140,2500
2020-09-17,45.2476,45.8485,45.2420,45.6237,255800
2020-09-18,45.3981,45.3981,44.8602,45.0502,1100
2020-09-21,44.0816,44.8094,44.0816,44.8094,2200
2020-09-22,45.4855,45.9002,45.4733,45.9002,6200
2020-09-23,45.7084,45.7084,44.6308,44.6308,4100
2020-09-24,44.8151,45.2194,44.6646,44.8612,47400
2020-09-25,44.8433,45.8682,44.6834,45.8353,14600
2020-09-28,46.2726,46.5076,46.1879,46.4813,11200
2020-09-29,46.5979,46.8085,46.5011,46.5669,16800
2020-09-30,46.6017,47.2298,46.5659,46.9966,7700
2020-10-01,47.4009,47.5044,47.2411,47.4856,105300
2020-10-02,46.9261,47.0841,46.3666,46.3666,5800
2020-10-05,47.0596,47.4338,47.0596,47.4338,9100
2020-10-06,47.9557,47.9557,46.6496,46.6496,6600
2020-10-07,47.4479,47.5326,47.1423,47.5100,10300
2020-10-08,47.5890,47.6266,47.4197,47.5796,11800
2020-10-09,47.7018,48.1344,47.7018,48.1118,15800
2020-10-12,48.7644,49.5636,48.6045,49.2834,19500
2020-10-13,49.1311,49.4894,49.1123,49.3210,15800
2020-10-14,49.3239,49.3239,48.6045,48.8443,2800
2020-10-15,48.1532,48.4165,48.1391,48.4165,116100
2020-10-16,48.9233,48.9233,48.3412,48.3412,5600
2020-10-19,48.7785,48.7785,47.4987,47.4987,1500
2020-10-20,47.8805,48.2284,47.6642,47.7780,172900
2020-10-21,47.8523,48.1080,47.5740,47.6548,7800
2020-10-22,47.4818,47.4818,46.9637,47.3295,4000
2020-10-23,47.4470,47.6266,47.3172,47.6097,2600
2020-10-26,47.2505,47.6360,46.6205,46.9552,5100
2020-10-27,47.0652,47.4197,47.0652,47.2035,235400
2020-10-28,46.4907,46.4973,45.6595,45.6595,24400
2020-10-29,46.0093,46.6205,46.0093,46.4098,23700
2020-10-30,45.8306,45.8306,44.7023,44.9834,3500
2020-11-02,45.6614,45.9058,45.0972,45.3746,7300
2020-11-03,45.8024,46.4202,45.5955,46.2350,13200
2020-11-04,47.3633,48.4447,47.3633,48.0686,76700
2020-11-05,49.2533,49.6765,48.9336,49.2712,43700
2020-11-06,49.2533,49.6013,48.9901,49.4433,13800
2020-11-09,50.5792,50.5792,47.5890,48.0497,213200
2020-11-10,47.3539,47.3539,46.7399,46.8001,180800
2020-11-11,47.6830,47.9454,47.5777,47.9153,6300
2020-11-12,48.1156,48.2077,47.6069,47.6332,2900
2020-11-13,47.9087,47.9802,47.6736,47.9802,43400
2020-11-16,47.9369,48.2096,47.9275,48.0479,7800
2020-11-17,48.0403,48.0883,47.8711,47.8974,2700
2020-11-18,47.8899,47.8899,47.3567,47.3567,5900
2020-11-19,47.2693,47.5890,47.2693,47.5664,18500
2020-11-20,47.5796,47.7018,47.3821,47.4197,7900
2020-11-23,47.5890,47.5890,46.9120,47.2505,274900
2020-11-24,47.1010,47.4395,47.0803,47.4009,4400
2020-11-25,47.6163,47.7959,47.5796,47.7536,6200
2020-11-27,48.1852,48.1852,48.0403,48.0686,400
2020-11-30,48.2002,48.4447,47.8053,48.4447,10000
2020-12-01,48.7926,48.9336,48.6139,48.8923,3800
2020-12-02,49.1593,49.1593,48.5396,48.7174,5900
2020-12-03,48.6421,48.8669,48.4061,48.4061,4600
2020-12-04,48.4541,48.6619,48.4541,48.6619,3200
2020-12-07,48.8114,48.9806,48.7738,48.8669,5700
2020-12-08,48.7832,49.0371,48.7644,48.9477,3300
2020-12-09,48.8020,48.8302,48.0432,48.2096,4600
2020-12-10,48.3459,48.3648,48.2660,48.3083,13900
2020-12-11,48.0639,48.1729,47.8805,48.1729,2400
2020-12-14,48.7926,48.7926,48.4861,48.5660,7600
2020-12-15,48.7691,48.9637,48.6139,48.9637,1900
2020-12-16,49.0794,49.4367,49.0794,49.3342,3200
2020-12-17,50.1278,50.1278,49.5448,49.6661,4200
2020-12-18,49.7423,49.7423,49.2844,49.6323,9200
2020-12-21,49.2663,49.5757,48.7079,49.4719,8700
2020-12-22,49.5587,49.6625,49.3795,49.6446,5400
2020-12-23,49.9926,49.9926,49.3785,49.3785,161900
2020-12-24,49.3512,49.4502,49.3191,49.4502,700
2020-12-28,49.8040,49.8917,49.6766,49.8804,1800
2020-12-29,50.6812,50.6812,49.7653,49.8304,5200
2020-12-30,49.9643,49.9643,49.7191,49.7511,15300
2020-12-31,49.7096,49.9077,49.5804,49.9077,9700
2021-01-04,50.0303,50.0303,48.8277,49.2210,6400
2021-01-05,48.9833,49.6342,48.9833,49.6162,20500
2021-01-06,49.6059,49.6059,48.8701,48.8796,10700
2021-01-07,49.4691,50.0020,49.4691,49.8417,2800
2021-01-08,50.2096,50.3888,49.8040,50.3039,79100
2021-01-11,50.0869,50.3699,49.9719,49.9719,6000
2021-01-12,50.1530,50.1530,49.5917,49.7115,2200
2021-01-13,49.7219,50.1341,49.6719,49.9879,9500
2021-01-14,50.2001,50.2001,49.5964,49.6059,8200
2021-01-15,49.3323,49.6389,49.3323,49.4351,3900
2021-01-19,49.4361,50.0407,49.4361,50.0407,9900
2021-01-20,50.4737,51.2019,50.4737,51.1689,8300
2021-01-21,51.4830,51.5386,51.2188,51.5348,7100
2021-01-22,51.6254,51.6999,51.5678,51.6018,3900
2021-01-25,52.0414,52.0414,51.5113,51.9112,3800
2021-01-26,51.8508,52.0574,51.8508,51.8772,4000
2021-01-27,50.9076,51.2471,49.9577,50.3492,34500
2021-01-28,51.0962,51.3320,50.5586,50.5586,234600
2021-01-29,50.3180,50.5303,49.6719,49.9973,12900
2021-02-01,50.3228,50.8793,49.9596,50.7095,13200
2021-02-02,51.0585,51.5773,51.0585,51.3858,52400
2021-02-03,51.7376,51.7376,51.0774,51.0774,8500
2021-02-04,51.3603,51.5584,51.1160,51.5584,289500
2021-02-05,51.5867,51.6433,51.4169,51.5641,7200
2021-02-08,51.9546,52.0017,51.7376,51.9414,3800
2021-02-09,52.0621,52.1998,51.9244,51.9244,2900
2021-02-10,52.1432,52.2187,51.6773,51.9631,6600
2021-02-11,52.1225,52.3319,52.0197,52.2168,45500
2021-02-12,52.6998,52.6998,52.1904,52.5366,5800
2021-02-16,53.1714,53.1714,52.2932,52.3385,5900
2021-02-17,52.0206,52.1715,51.7933,52.1715,3600
2021-02-18,51.6273,51.9074,51.5112,51.8867,15600
2021-02-19,51.7905,51.8282,51.4018,51.4018,5900
2021-02-22,50.9359,50.9359,50.3482,50.3482,6600
2021-02-23,49.9266,50.1728,49.0494,50.1237,7600
2021-02-24,50.1718,50.2718,49.5823,50.2690,7100
2021-02-25,50.1860,50.1860,48.7381,48.8277,244800
2021-02-26,49.2852,49.3880,48.6909,49.2767,2900
2021-03-01,49.5870,50.5869,49.5870,50.5869,163000
2021-03-02,49.9266,50.1341,49.5304,49.5870,44800
2021-03-03,49.4738,49.4738,48.1768,48.1768,5600
2021-03-04,48.1721,48.4070,46.9883,47.1544,20900
2021-03-05,47.5684,48.0118,46.4743,47.9778,5900
2021-03-08,48.1344,48.1344,46.9289,46.9289,19900
2021-03-09,48.1014,48.6494,48.1014,48.4212,4400
2021-03-10,48.7098,48.9258,48.3542,48.3542,5000
2021-03-11,48.9456,49.4738,48.9456,49.3201,40000
2021-03-12,48.8607,49.0899,48.5692,49.0531,4300
2021-03-15,48.8701,49.4965,48.8701,49.4965,3200
2021-03-16,50.1416,50.1935,49.7945,49.8106,21600
2021-03-17,49.1295,49.7106,49.1295,49.7106,1400
2021-03-18,48.9928,49.2361,48.6107,48.6107,3000
2021-03-19,48.7503,49.0965,48.7503,49.0258,5600
2021-03-22,49.4801,50.1414,49.4801,49.8486,2100
2021-03-23,50.2736,50.2736,49.4235,49.4253,1500
2021-03-24,49.8580,49.8580,48.5865,48.5865,6400
2021-03-25,48.2937,48.5431,47.8875,48.5431,26200
