date,o,h,l,c,v
1999-05-13,12.963578762265904,13.098615430404935,12.956076412001137,13.068608283996582,61181
1999-05-14,12.75352468042003,12.828544823646109,12.513458418375471,12.66349983215332,197083
1999-05-17,12.48344411836917,12.558464225434168,12.288389810814897,12.42342758178711,235613
1999-05-18,12.51345339290966,12.61848177671138,12.258382528262208,12.453436851501465,166062
1999-05-19,12.483445257562632,12.543461799621582,12.378415745296842,12.543461799621582,85924
1999-05-20,12.528458385614313,12.618483207937487,12.378417015075684,12.378417015075684,180465
1999-05-21,12.34840679168701,12.423428028776394,12.250879634400892,12.348406791687012,95772
1999-05-24,12.168360595437973,12.228377151047338,11.943299075565612,12.078335762023926,534870
1999-05-25,12.00330703844224,12.078327115587037,11.763239860534666,11.763239860534668,105497
1999-05-26,11.823261596192363,12.14585018157959,11.703228529320365,12.14585018157959,236106
1999-05-27,12.040823476687336,12.040823476687336,11.80075728727166,11.853271484375,53549
1999-05-28,11.943292213082774,12.078328821950556,11.860768651042886,12.040818214416504,47394
1999-06-01,11.973298259117824,12.03331590211749,11.733233323742969,11.86826992034912,256417
1999-06-02,11.808255559265945,11.883275653885724,11.5981977160756,11.793251991271973,126178
1999-06-03,11.943288264754056,11.943288264754056,11.74823407191979,11.785744667053224,87155
1999-06-04,11.928289927014475,12.04832299349374,11.853268696802392,12.003311157226562,91340
1999-06-07,12.0783331249366,12.243379180490262,12.03332128171986,12.228374481201172,60319
1999-06-08,12.198368587818884,12.198368587818884,12.01081657409668,12.01081657409668,233767
1999-06-09,12.048323326953946,12.160855175386605,11.935792605846409,11.980804443359377,41977
1999-06-10,11.838265480570213,11.838265480570213,11.673219445571458,11.755743026733398,121623
1999-06-11,11.778250694274902,11.943296753778313,11.688225878361758,11.778250694274902,100942
1999-06-14,11.823263576966164,11.823263576966164,11.673221090914168,11.718234062194824,35207
1999-06-15,11.793255393923072,11.868275510188049,11.733238849980976,11.778250694274902,152890
1999-06-16,12.06332287198393,12.190857108683018,12.048318181004836,12.08582878112793,228966
1999-06-17,12.138349799839933,12.363412400354267,12.063329684552006,12.318399429321287,192898
1999-06-18,12.24726141410572,12.367627575209328,12.239738246423384,12.33753490447998,66351
1999-06-21,12.382678716598935,12.427816613879427,12.277358840367766,12.41277027130127,157568
1999-06-22,12.397720414129276,12.412765620616469,12.27735424041748,12.27735424041748,89001
1999-06-23,12.2773543183972,12.2773543183972,12.036621969444594,12.156988143920898,49117
1999-06-24,12.111846256270724,12.111846256270724,11.81845408566185,11.96138858795166,68444
1999-06-25,12.036621567502593,12.066713110116812,11.961392145740271,11.991483688354492,95156
1999-06-28,12.074233235153388,12.30744350130903,12.074233235153388,12.26982879638672,72014
1999-06-29,12.232216103901724,12.36762861171869,12.15698781213394,12.307445526123049,60319
1999-06-30,12.367627486297032,12.668542886892734,12.156986705880044,12.56322193145752,187481
1999-07-01,12.593316031819343,12.698637008666992,12.39772154689324,12.698637008666992,259618
1999-07-02,12.638453916312242,12.819003193376494,12.638453916312242,12.698637008666992,83708
1999-07-06,12.683587965410837,12.92432028349053,12.683587965410837,12.803954124450684,175910
1999-07-07,12.69863743935651,12.819003628148376,12.683591100530672,12.75882053375244,97988
1999-07-08,12.668541619637818,12.83404450818321,12.623403748836958,12.713678359985352,57857
1999-07-09,12.706159739344466,12.788912343679176,12.653499813279634,12.728729248046877,84324
1999-07-12,12.728722569166214,12.773860432433043,12.623401641845703,12.623401641845703,91463
1999-07-13,12.51808764735425,12.563224401089702,12.45790455540454,12.487996101379396,41731
1999-07-14,12.623405307184424,12.623405307184424,12.442856062599004,12.518085479736328,567245
1999-07-15,12.638450252853511,12.66101862333132,12.5632208439897,12.630927085876465,171971
1999-07-16,12.62340757799672,12.74377376270622,12.51808773160274,12.698637008666992,24497
1999-07-19,12.75881317132454,12.773859501467944,12.593309192012358,12.608355522155762,152767
1999-07-20,12.563221405857837,12.653496022259784,12.412763711854591,12.45037841796875,56503
1999-07-21,12.442856903486474,12.503039989082115,12.247262440527406,12.307445526123049,59457
1999-07-22,12.262305708706018,12.472946475000091,12.232214170664008,12.32248878479004,79523
1999-07-23,12.382673893784334,12.382673893784334,12.066713257697456,12.187079429626465,99219
1999-07-26,12.066717668052696,12.30745009989782,12.066717668052696,12.232220649719238,140457
1999-07-27,12.367625939594808,12.442854215108923,12.27735133070589,12.397717475891112,77184
1999-07-28,12.307437417588185,12.397711986505865,12.232208044930388,12.247254371643066,43208
1999-07-29,12.081757584624896,12.141940666209145,11.976437757079196,12.066712379455566,154367
1999-07-30,12.00652971342462,12.066713933211886,11.780843693650228,11.795888900756836,353913
1999-08-02,11.856071538275051,11.991482905977447,11.70561270456701,11.735705375671388,236721
1999-08-03,11.76579064215431,11.810927363834567,11.525058445318647,11.585240364074709,570815
1999-08-04,11.585242361404076,11.735701140818753,11.404693182650131,11.434785842895508,177756
1999-08-05,11.374607047214932,11.494973223467357,11.201580951465466,11.479928016662598,176402
1999-08-06,11.374602883471582,11.427263914145314,11.088733884742972,11.17900848388672,182804
1999-08-09,11.156442718115713,11.329468790873255,11.156442718115713,11.209102630615234,240291
1999-08-10,11.209098579603015,11.209098579603015,10.908183287709932,11.013503074645996,210501
1999-08-11,11.179012001756025,11.284331835339731,11.088737374204191,11.224148750305176,347881
1999-08-12,11.314421532225875,11.427264504370674,11.239192130493851,11.276806831359863,162123
1999-08-13,11.510015241165204,11.6755181061744,11.472400542589236,11.645427703857422,195237
1999-08-16,11.630386613163576,11.660478159493657,11.540111974173335,11.600295066833496,94664
1999-08-17,11.841026661584484,12.021575927734377,11.841026661584484,12.021575927734377,181573
1999-08-18,11.931303876780325,11.96891859798203,11.803414502966822,11.893689155578612,199668
1999-08-19,11.735705375671388,11.856071538275051,11.713135872343104,11.735705375671388,42839
1999-08-20,11.780840820898757,11.916252173652689,11.713134579295122,11.901206970214844,52441
1999-08-23,12.03662052166002,12.217169761657717,12.03662052166002,12.217169761657717,104881
1999-08-24,12.187071325697946,12.420280346122086,12.111841953040148,12.247254371643066,254694
1999-08-25,11.93129876689908,12.15698586699926,11.856070487167928,12.149462699890137,301226
1999-08-26,12.19460056549294,12.19460056549294,11.871115684509276,11.871115684509276,313782
1999-08-27,11.856075140829404,11.938826620150696,11.675524711608888,11.675524711608888,281653
1999-08-30,11.69809025440155,11.7206586264799,11.231670825546235,11.29185390472412,192898
1999-08-31,11.314421532225875,11.419741338106824,11.163962728761833,11.276806831359863,336309
1999-09-01,11.329471588134766,11.329471588134766,11.186537020150991,11.329471588134766,161507
1999-09-02,11.111305236816406,11.2015798602112,11.05864532244948,11.111305236816406,510373
1999-09-03,11.532590132698688,11.675524711608888,11.472407033109784,11.675524711608888,523298
1999-09-07,11.622858746836169,11.622858746836169,11.35955810546875,11.35955810546875,63150
1999-09-08,11.246720414649936,11.434794023468127,11.20910682334016,11.284335136413574,629903
1999-09-09,11.254239889008826,11.254239889008826,11.013507557508326,11.148920059204102,92571
1999-09-10,11.239195455476793,11.31442487946455,11.141397656474137,11.231672286987305,162369
1999-09-13,11.209103949258864,11.216625987319809,11.103782981416376,11.126351356506348,65982
1999-09-14,10.990935445346103,10.998458610759776,10.863046155126156,10.923229217529297,357236
1999-09-15,11.088737002371309,11.10378220789868,10.832958334324578,10.870573043823242,422479
1999-09-16,10.915711599026077,10.923234768262706,10.712593942812813,10.83296012878418,270205
1999-09-17,10.967310563425034,11.08053092897699,10.906926217232796,11.065435409545898,501386
1999-09-20,11.00505120416741,11.00505120416741,10.914474683720096,10.937118530273438,149813
1999-09-21,10.8012607637216,10.884289006797296,10.710683054976773,10.763520240783691,413616
1999-09-22,10.748417859105098,10.808802209983767,10.589908654490088,10.755966186523438,179849
1999-09-23,10.778615212923166,10.884288444846522,10.589913742210822,10.672943115234377,265773
1999-09-24,10.612553632009712,10.763514509139023,10.57481312916888,10.748417854309082,197822
1999-09-27,10.793706434448538,10.838994129420897,10.529524054918472,10.567264556884766,713365
1999-09-28,10.567267231219772,10.627651595954156,10.386114137016628,10.55217170715332,413247
1999-09-29,10.559719641439132,10.612555675047425,10.469141963490287,10.476690292358398,140703
1999-09-30,10.461597031177226,10.755970578349416,10.461597031177226,10.688037872314451,724936
1999-10-01,10.605008504516269,10.605008504516269,10.35592269853604,10.50688362121582,98234
1999-10-04,10.635200318433316,10.906929969787598,10.627651989003782,10.906929969787598,496832
1999-10-05,10.944670860269529,11.171111677092677,10.718228909212016,10.952218055725098,588664
1999-10-06,11.06543978986131,11.201304055459492,11.06543978986131,11.14091968536377,392566
1999-10-07,11.201300384258545,11.254136407216816,11.03524398803711,11.03524398803711,86047
1999-10-08,10.914478492171469,11.276784700382295,10.906930162608488,11.23149585723877,404014
1999-10-11,11.193756668317208,11.23149604830542,11.080535125649476,11.110727310180664,191051
1999-10-12,11.095632368130802,11.095632368130802,10.89938259124756,10.89938259124756,427157
1999-10-13,10.823903494955012,10.959767775433589,10.506884950114165,10.574817657470703,170740
1999-10-14,10.49178052599466,10.62009751511925,10.31817585496355,10.559714317321776,459409
1999-10-15,10.152124009535363,10.36346926533587,10.084191322326658,10.08419132232666,466426
1999-10-18,10.15966864780904,10.408754348754885,10.144573129023716,10.408754348754885,207916
1999-10-19,10.665390767701949,10.831447182744611,10.597458082350796,10.627650260925291,313782
1999-10-20,10.793704232998888,10.83899191873451,10.65029058162396,10.8163480758667,326461
1999-10-21,10.642748457430471,10.869189262390137,10.642748457430471,10.869189262390137,255679
1999-10-22,11.110733299194242,11.412655307251017,11.050348897582888,11.322078704833984,1053736
1999-10-25,11.23149949116651,11.2616916849527,11.080538522235564,11.223952293395996,1728940
1999-10-26,11.178656728957606,11.314522086600311,11.050339698791504,11.050339698791504,577955
1999-10-27,11.208849610556266,11.639088424542294,11.178657432982408,11.593799591064451,332001
1999-10-28,11.956103517174428,12.416534423828129,11.956103517174428,12.416534423828123,2517887
1999-10-29,12.52976015658964,12.635432227228604,12.288222698861397,12.348607063293455,1159356
1999-11-01,12.318416796039129,12.40144502648181,12.167454727256864,12.19764804840088,460517
1999-11-02,12.16745091343486,12.439181644682836,12.144808198142991,12.182547569274902,527484
1999-11-03,12.19764862682117,12.273128530557154,12.091975400509384,12.129715919494627,64012
1999-11-04,12.348608587823088,12.416540155520115,12.235388174093623,12.273127555847168,676065
1999-11-05,12.605235850452877,12.741101192331152,12.514659333945325,12.575043678283691,409431
1999-11-08,12.544858745647348,12.559955407561048,12.439186649189674,12.507118225097656,718042
1999-11-09,12.55995095751785,12.55995095751785,12.197644810770315,12.265576362609863,137749
1999-11-10,12.114616014967243,12.235385870235277,12.054231654450328,12.076876640319824,110913
1999-11-11,11.971199247385284,12.0617757564211,11.903266582049971,12.008939743041992,214071
1999-11-12,12.273129043007009,12.544858749424412,11.941014957385738,12.529763221740724,640859
1999-11-15,12.499571030885823,12.55995541008364,12.431638320729643,12.522214889526367,179972
1999-11-16,12.6127878502147,12.937353511996635,12.597691192616631,12.861873626708984,632611
1999-11-17,12.771299180266512,12.80903969622266,12.52976169292223,12.5901460647583,422849
1999-11-18,12.658077611876626,12.658077611876626,12.393895158518529,12.552404403686523,197576
1999-11-19,12.5524061357667,12.55995446615778,12.348609154848791,12.363704681396484,240045
1999-11-22,12.318415641784666,12.318415641784666,12.212742430385717,12.318415641784668,216656
1999-11-23,12.227836965627038,12.227836965627038,11.986299534936856,12.122163772583008,211978
1999-11-24,11.986304282184902,12.016496472978972,11.903274906825256,11.978755950927734,127778
1999-11-26,12.06177976418647,12.06177976418647,11.895723342895506,11.895723342895508,90848
1999-11-29,11.729671711045802,11.744767241407477,11.60890293121338,11.60890293121338,956733
1999-11-30,11.608901180960926,11.956110803513615,11.608901180960926,11.805150985717772,141934
1999-12-01,11.684383753718905,11.86553691987053,11.684383753718905,11.714574813842772,634950
1999-12-02,11.827794658178892,11.865535179149145,11.654189849644116,11.767410278320312,122238
1999-12-03,12.091972148913188,12.27312523024792,12.046683311462402,12.046683311462402,1471414
1999-12-06,11.986302771870374,11.986302771870374,11.669284241360725,11.72212028503418,283746
1999-12-07,11.68437404882143,11.699469566345217,11.563605371695992,11.699469566345217,1270884
1999-12-08,11.66928329285528,11.66928329285528,11.42019748687744,11.42019748687744,732322
1999-12-09,11.548514559304184,11.608898928399526,11.40510196626134,11.586255073547363,143658
1999-12-10,11.75985832595986,11.857983196572214,11.661733455347504,11.790050506591797,739462
1999-12-13,11.63909435355658,11.729670932418331,11.586258299445891,11.65419101715088,367577
1999-12-14,11.48812517216816,11.593797204810024,11.359808160331148,11.374903678894045,440575
1999-12-15,11.35981446003975,11.412650505661489,11.291881753249234,11.344718933105469,447715
1999-12-16,11.21639551525862,11.276779857360586,11.020145836310302,11.095626831054688,489323
1999-12-17,11.121208173245735,11.280299261604783,11.121208173245735,11.181814193725586,1619257
1999-12-20,11.227264478119302,11.265143509323645,11.015143497131174,11.090900421142578,1197394
1999-12-21,11.090902320993802,11.46969042112838,11.060599318518936,11.303023338317873,1573464
1999-12-22,11.348478411228912,11.37878141370378,11.227266401329445,11.303023338317873,1370842
1999-12-23,11.303023331993256,11.515145487596111,11.303023331993256,11.484841346740724,564414
1999-12-27,11.590906120485236,11.621209132605738,11.39393711090088,11.39393711090088,3410239
1999-12-28,11.393935304783708,11.40908623924338,11.318177217292371,11.348480224609377,136272
1999-12-29,11.318172532505953,11.537868390820082,11.318172532505953,11.462111473083496,125808
1999-12-30,11.51514720916748,11.636358098723273,11.439389122497756,11.51514720916748,285961
1999-12-31,11.636360163380882,11.636360163380882,11.469694164571916,11.522724151611328,687021
2000-01-03,11.499991453675468,11.499991453675468,11.015143497131174,11.090900421142578,1185699
2000-01-04,10.848481252810018,10.863633327368712,10.507572097615077,10.606057167053224,885705
2000-01-05,10.606054262647586,10.719691375525567,10.409084177710394,10.52272129058838,717181
2000-01-06,10.553022401367413,11.053022420891988,10.553022401367413,10.984840393066406,415832
2000-01-07,11.060604899506425,11.18181697056738,10.90908981068023,11.166666030883787,468149
2000-01-10,11.257566479789972,11.257566479789972,10.93938446724899,10.969687461853027,460640
2000-01-11,10.863631350338414,11.007570340462165,10.78787326812744,10.78787326812744,476151
2000-01-12,10.871206221545515,11.060600288217248,10.871206221545515,10.999994277954102,143288
2000-01-13,11.19696528219576,11.386359364119327,11.136359267052027,11.333328247070312,1104576
2000-01-14,11.469689330712663,11.674234293372692,11.462113296214826,11.598477363586426,731583
2000-01-18,11.560602381812778,11.560602381812778,11.212117195129396,11.212117195129396,466180
2000-01-19,11.219692146683183,11.4393892340914,11.151510095694832,11.174238204956056,339510
2000-01-20,11.257566479789972,11.257566479789972,10.909081472644951,10.969687461853027,588172
2000-01-21,11.030300122961613,11.030300122961613,10.772725082226405,10.833331108093262,498309
2000-01-24,10.93938537116504,10.93938537116504,10.545446408761572,10.63635540008545,346773
2000-01-25,10.63635546171717,10.833325513258872,10.621203393876751,10.749991416931152,231674
2000-01-26,10.83332830082222,11.166661356712394,10.818176229082969,11.151509284973145,630518
2000-01-27,11.204538296739765,11.340902377088362,11.090902322047585,11.272720336914062,262572
2000-01-28,10.96969609607688,11.090908169898787,10.787877985344018,10.87878704071045,170986
2000-01-31,10.757572050366637,11.181814193725584,10.757572050366637,11.181814193725586,541763
2000-02-01,11.242422103881836,11.26515021918035,11.075756088747168,11.242422103881836,332001
2000-02-02,11.21211332975589,11.227265398839124,11.030295331141344,11.128780364990234,399829
2000-02-03,11.12120053758445,11.18180651645308,10.856049664633444,11.06059455871582,350220
2000-02-04,11.098480255898952,11.151510234707551,10.878783165752033,10.946965217590332,216533
2000-02-07,10.86363412102669,10.924240146893547,10.757573006560754,10.833331108093262,91586
2000-02-08,10.9696892759459,11.030295275176584,10.89393234610623,10.954538345336914,608483
2000-02-09,10.954541354268994,10.954541354268994,10.621207128544484,10.696965217590332,223550
2000-02-10,10.712116326664969,10.712116326664969,10.303025187110617,10.40151023864746,641474
2000-02-11,10.545445413577417,10.666657390570355,10.333324453839769,10.424233436584473,588664
2000-02-14,10.439391205040344,10.515148162841797,10.219694092139884,10.515148162841797,1014713
2000-02-15,10.31817437148522,10.568174406702209,10.242417440496748,10.530295372009276,373485
2000-02-16,10.499997244201747,10.545451191279083,10.249997120083028,10.310603141784668,376317
2000-02-17,10.484846240534948,10.484846240534948,10.075754983064009,10.18181610107422,611807
2000-02-18,10.13636230473879,10.13636230473879,9.727271040996714,9.818180084228516,881765
2000-02-22,9.924235433989008,9.98484028917708,9.696962388845373,9.909083366394045,564537
2000-02-23,9.939386403882686,9.992416363887664,9.77271935164198,9.871204376220703,392443
2000-02-24,9.77272409502338,9.848482193284529,9.56060301364911,9.666664123535156,435774
2000-02-25,9.742419169706409,9.924238342139075,9.53029812999883,9.606056213378906,608114
2000-02-28,9.848478275207672,10.007569307545726,9.69696327736128,9.91666030883789,1225337
2000-02-29,10.037875326761034,10.053026261904773,9.818178229193997,9.984844207763672,435159
2000-03-01,9.999995215422684,10.21211625360938,9.9393892045122,10.121207237243652,1578634
2000-03-02,10.060601234436035,10.136359317333952,9.886359237527454,10.060601234436035,600359
2000-03-03,10.272722260420052,10.272722260420052,10.060601222318017,10.15151023864746,418417
2000-03-06,10.098479365311803,10.204539305728424,9.954539248464265,10.053024291992188,1878260
2000-03-07,9.939387357785249,10.030296357260186,9.636357359535458,9.749993324279783,1253281
2000-03-08,9.59090527549288,9.69696522610089,9.454541180828189,9.636359214782717,649229
2000-03-09,9.522725508840242,9.742422081018107,9.484847025029838,9.68939208984375,385180
2000-03-10,9.66666415167476,9.818179210240295,9.66666415167476,9.719694137573242,183419
2000-03-13,9.439392404096004,9.924241203864584,9.439392404096004,9.818180084228516,411646
2000-03-14,9.77272124406236,9.962115296066164,9.75757031186875,9.78029727935791,286208
2000-03-15,9.833329803193369,10.424239080143812,9.696966824449596,10.378785133361816,1206626
2000-03-16,10.666660287359138,11.272720336914064,10.606054282403644,11.272720336914062,2141694
2000-03-17,11.2836685173892,11.526982050319996,11.207633609635597,11.276065826416016,1075771
2000-03-20,11.30647723026268,11.314079919361316,10.941505878280733,11.06316375732422,422233
2000-03-21,10.94150898774488,11.481361766178386,10.933906296485638,11.466154098510742,932359
2000-03-22,11.443351311906248,11.618232750359647,11.374919047267843,11.565008163452148,830679
2000-03-23,11.542193944040992,12.04402771818954,11.443347499447732,11.967992782592772,724567
2000-03-24,12.120060155587364,12.256923455578836,11.90716080026482,12.104853630065918,660185
2000-03-27,12.097249710697607,12.097249710697607,11.61822530766942,11.709467887878418,316613
2000-03-28,11.587812256959554,11.937576086872127,11.587812256959554,11.800711631774902,371516
2000-03-29,11.922367241699412,11.922367241699412,11.595414948260824,11.709467887878418,237091
2000-03-30,11.815921407924112,11.861543281948686,11.633436196975667,11.732282638549805,511727
2000-03-31,11.633432996685604,11.891954212365674,11.557398084327977,11.808314323425291,1533826
2000-04-03,12.059227734902542,12.37857723236084,11.998399368012793,12.37857723236084,539917
2000-04-04,12.40899591705,12.46982316343002,11.428137859512386,11.884350776672363,1568048
2000-04-05,11.831127931704703,12.013613142563006,11.747489162371712,11.793109893798828,346403
2000-04-06,11.945177642152576,11.952781475445788,11.808313213172797,11.92236614227295,343080
2000-04-07,11.99840289799184,11.99840289799184,11.648640256761302,11.67905330657959,783408
2000-04-10,11.709469809573925,12.066837497639389,11.595416851238568,12.013611793518066,179111
2000-04-11,12.05923253693054,12.165682792663574,11.846333168039155,12.165682792663574,162861
2000-04-12,12.165684698692836,12.553465467141658,12.165684698692836,12.21890926361084,1093128
2000-04-13,12.028817723767002,12.12006030574998,11.869142919653134,11.89955711364746,790425
2000-04-14,11.344494627412066,11.542187404591928,10.766625102494926,10.933903694152832,1045242
