date,o,h,l,c,v
2001-01-31,62.98773308197356,63.276667637395455,62.58322646789948,62.797035217285156,1740200
2001-02-01,62.82591003848898,63.71004878561768,62.6409921594084,63.5771369934082,1743700
2001-02-02,63.45004762205784,63.790988375204755,62.6988158073923,62.7739372253418,1936700
2001-02-05,62.912574997501856,63.50199920697383,62.84322915747445,63.44999313354492,1516200
2001-02-06,63.16110763233004,63.842993489607615,63.16110763233004,63.32291030883789,1184400
2001-02-07,63.270920602664184,63.70432266109732,63.05133181355713,63.346046447753906,1712100
2001-02-08,63.47887515472395,63.49621051013799,62.820105196260975,62.8316650390625,1213800
2001-02-09,62.69878867642996,62.9877231864596,62.219156331670995,62.421409606933594,1531700
2001-02-12,62.456089350590354,63.386458894179036,62.42719413394084,63.351783752441406,1267200
2001-02-13,63.39219415051382,63.79670488274959,63.01080310394735,63.14949035644531,2354500
2001-02-14,63.19576641635564,63.19576641635564,62.41564399721844,62.5716667175293,1814400
2001-02-15,62.8143796142567,63.236226065677876,62.58901098133604,63.1842155456543,925400
2001-02-16,62.37686709943683,62.816712643915,62.046984044941944,62.59100341796875,1561500
2001-02-20,62.73564058707121,63.140758265473494,62.10480944161446,62.18583297729492,1179800
2001-02-21,62.01227378362749,62.20904415871341,60.82584962410777,60.94160079956055,1815400
2001-02-22,61.115188009955304,61.25987358972104,60.07345448491411,61.144126892089844,2671700
2001-02-23,60.825797590855586,60.883670921346464,59.610439988738705,60.50749206542969,2489200
2001-02-26,60.71007081539574,61.75180435180664,60.33967608038917,61.75180435180664,1267800
2001-02-27,61.50876083307598,62.041202948153874,61.115215701180254,61.6939582824707,2046300
2001-02-28,61.78074340820313,61.98330233956554,60.345460494421424,60.7679443359375,2859200
2001-03-01,60.44962811926779,60.82581147651391,59.67411559965702,60.582740783691406,2547100
2001-03-02,59.911446339005586,61.34094160938961,59.616290721537396,60.65224075317383,2799900
2001-03-05,60.91266857279878,61.28306354390043,60.70432084962206,61.09786605834961,1067900
2001-03-06,61.636087930441775,62.00648284739764,61.236754116819846,61.433528900146484,1794900
2001-03-07,61.80965416825774,62.272645169938706,61.52028313641281,62.18583297729492,2587600
2001-03-08,61.931217597904514,62.95558957305647,61.931217597904514,62.85720443725586,2447400
2001-03-09,62.50420184495504,62.50420184495504,61.20203097318514,61.433528900146484,3106100
2001-03-12,61.02837913182144,62.41157299713637,58.68447526011774,58.973846435546875,4689200
2001-03-13,59.34998746940998,59.75510505956579,58.510809010586414,59.529396057128906,6299600
2001-03-14,58.018899751326984,59.20532290893148,57.370706962547395,57.98417663574219,9402900
2001-03-15,58.591873411506896,58.638173858531324,57.816360793389116,58.10573196411133,3576900
2001-03-16,57.75857367422145,58.315002946661544,56.88915210688879,57.0224609375,4029600
2001-03-19,57.32961658922661,57.96139365748355,56.75000265265177,57.816490173339844,4135000
2001-03-20,57.9903887198387,58.36713432276638,56.19358158847115,56.199378967285156,4743300
2001-03-21,56.19940577370566,56.40806728949531,54.77355503054736,54.94744110107422,7788600
2001-03-22,54.77357507479583,55.086567463019065,52.74492414609969,54.16497802734375,12445300
2001-03-23,54.767749287742234,55.347363538201876,54.078011336727194,55.237239837646484,6343300
2001-03-26,55.642976977280895,56.483416006532636,55.52125849579587,56.3385124206543,5740500
2001-03-27,56.04864479629352,57.72952546394954,55.87476333404743,57.491886138916016,7042500
2001-03-28,57.03410788593429,57.22538186706303,56.22264612953939,56.605194091796875,5380800
2001-03-29,56.25154646470224,57.364404402016994,56.10664294925695,56.883323669433594,5104700
2001-03-30,56.98765684173558,57.549883213512146,56.541355940590776,57.46294021606445,5053600
2001-04-02,57.034058332610996,57.94405277151593,56.23418762361597,56.448646545410156,8406800
2001-04-03,56.251593820357414,56.33853246513079,54.628671312263904,54.65765380859375,6530700
2001-04-04,54.77354443940319,56.019715911599086,54.34463114970748,55.2430305480957,5376800
2001-04-05,56.36169649439313,57.66582874345022,56.28055084155364,57.60786819458008,5670100
2001-04-06,57.09197295604863,57.265858906482016,56.25153451386186,56.918087005615234,5727900
2001-04-09,57.63680128783907,57.66577932638801,56.63406740546985,57.27743911743164,3701300
2001-04-10,56.97610443055488,58.99895770192098,56.97610443055488,58.52367401123047,8755900
2001-04-11,59.404630176303705,59.410427553766176,57.72954628001944,58.06572341918945,4623500
2001-04-12,57.67159022693286,58.96413133050832,57.38178324086787,58.946739196777344,3777300
2001-04-16,58.541028355915394,59.10325478132583,58.25122128484651,58.52943801879883,2164100
2001-04-17,58.407729069728234,59.381481237343486,58.372953627990334,59.265560150146484,3424200
2001-04-18,59.845139069411715,62.2795158389871,59.76399347189943,61.68251419067383,8816500
2001-04-19,61.67095231718195,62.15203316879921,61.2652197202821,62.123050689697266,3677200
