date,o,h,l,c,v
1999-05-20,6.766415192737235,6.890143927690145,6.766415192737235,6.866944789886475,295000
1999-05-21,6.897876399055025,7.013872078411331,6.851478127312502,6.9752068519592285,430200
1999-05-24,7.006139276090864,7.0757366861182565,6.8089470863342285,6.8089470863342285,620600
1999-05-25,6.820547041898442,6.9752079725537355,6.781881809234619,6.781881809234619,902000
1999-05-26,6.874677263183763,6.99840598783049,6.836012036731661,6.9752068519592285,129400
1999-05-27,6.9288095703125,7.0216061270577566,6.766415596008301,6.766415596008301,153400
1999-05-28,6.781878205446096,6.882407756952139,6.758679078175471,6.836009502410889,215600
1999-06-01,6.820547162469337,6.820547162469337,6.685219317741387,6.7973480224609375,843000
1999-06-02,6.824414279495161,6.890144705370118,6.824414279495161,6.874678611755371,64000
1999-06-03,6.952009020364872,6.990674254071017,6.8978776931762695,6.8978776931762695,86600
1999-06-04,6.967471205372421,7.006136417388916,6.89787382374273,7.006136417388916,45000
1999-06-07,7.013868362202438,7.110531849104403,6.998402279816105,7.087332725524902,364600
1999-06-08,7.052537304863433,7.075736440734694,6.9752068519592285,6.9752068519592285,339600
1999-06-09,6.96747440416201,7.044804863697659,6.959741358208445,6.990673542022705,28800
1999-06-10,7.021604838019813,7.060270062898776,6.959740478213471,7.0293378829956055,244200
1999-06-11,7.068002348904006,7.114400613776461,7.037070172322369,7.083468437194824,163400
1999-06-14,7.114402060900932,7.160800335211156,7.060270740872338,7.145334243774414,542000
1999-06-15,7.160800443196433,7.261330039051243,7.118269163091675,7.234264850616455,302600
1999-06-16,7.269061162713795,7.269061162713795,7.137599418281737,7.1607985496521,457600
1999-06-17,7.114401059114689,7.191731505409414,7.098934969855744,7.168532371520996,128600
1999-06-18,7.212615999824557,7.243704861892766,7.158210491205191,7.181527137756348,119600
1999-06-21,7.165981550958671,7.165981550958671,6.956131765843829,7.014423847198486,175000
1999-06-22,6.932817687646539,6.983337573426039,6.925045470507922,6.940589904785156,502000
1999-06-23,6.9949951171875,7.026083984375,6.9677928327769045,6.9949951171875,523600
1999-06-24,6.948358829950882,6.948358829950882,6.843434422668812,6.878408908843994,465000
1999-06-25,6.878411596076635,6.878411596076635,6.808461647641957,6.824006080627441,531000
1999-06-28,6.816234037471456,6.843437270266279,6.757942886671996,6.781259536743164,111200
1999-06-29,6.781260836219102,6.87841308908755,6.75405759821139,6.874527454376221,137400
1999-06-30,6.901727008330227,7.018310234822292,6.901727008330227,6.9755635261535645,216000
1999-07-01,6.994995195548327,7.041628496851983,6.956134111128614,7.029970645904541,66400
1999-07-02,7.033854111320282,7.076601765380665,6.987220824394401,7.053285121917725,103200
1999-07-06,7.088263960231357,7.239822710075447,7.088263960231357,7.185417175292969,97600
1999-07-07,7.173753984062377,7.173753984062377,7.111576268057503,7.165981769561768,241200
1999-07-08,7.212617874145508,7.26702339690307,7.200960022218827,7.212617874145508,188600
1999-07-09,7.185415000599109,7.235933936085897,7.165983983964766,7.208731651306152,51400
1999-07-12,7.274793854899697,7.282566070556641,7.212616129644144,7.282566070556641,184400
1999-07-13,7.220390091682303,7.228162309219097,7.165984568924739,7.212617874145508,92400
1999-07-14,7.224272727966309,7.26701942668621,7.173752867199329,7.224272727966309,37600
1999-07-15,7.270907024159435,7.305881514478085,7.228159370707042,7.290337085723877,66000
1999-07-16,7.235932580391225,7.267021442175935,7.197071503160338,7.243704795837402,54000
1999-07-19,7.228158605077257,7.235930818631104,7.158208683092639,7.216500759124756,49200
1999-07-20,7.189300010162118,7.19707222638932,7.026083469390869,7.026083469390869,36800
1999-07-21,6.979451957886276,7.107694032827328,6.963907521454458,7.10380744934082,81000
1999-07-22,6.971676208323175,7.010537279718511,6.890068432771284,6.998879432678223,107000
1999-07-23,7.0571725645117995,7.076603580092097,7.006653631765437,7.03385591506958,112600
1999-07-26,7.0183075199256075,7.072713004576193,6.901724338531494,6.901724338531494,143600
1999-07-27,6.948357611089139,6.9794464594609025,6.8822942826773215,6.901724338531494,59400
1999-07-28,6.9095004877689545,7.026083735594077,6.862867188638905,7.002767086029053,28400
1999-07-29,6.956133006267332,7.018310731463018,6.940588574968411,6.960019588470459,58800
1999-07-30,7.072718692095443,7.150440875525064,7.057174255409519,7.107694149017334,81200
1999-08-02,7.061058158283964,7.076602589068566,6.952247142791748,6.952247142791748,27000
1999-08-03,7.014425126568534,7.041627407073975,6.963905250263004,7.041627407073975,49000
1999-08-04,7.029969574086647,7.1698694566679055,7.029969574086647,7.13878059387207,58200
1999-08-05,7.193186914533568,7.274794714192531,7.173755898717634,7.263136863708496,117200
1999-08-06,7.305880349293144,7.336969201843327,7.23593043105523,7.251474857330322,80800
1999-08-09,7.336970133593205,7.426351070404053,7.294223430286379,7.426351070404053,203400
1999-08-10,7.426352184999055,7.445782248848364,7.305882373609041,7.383604526519775,122800
1999-08-11,7.360285471174008,7.430235385894775,7.2786777117113335,7.430235385894775,211800
1999-08-12,7.383603989953537,7.504073792589014,7.383603989953537,7.445781707763672,293600
1999-08-13,7.418582074218204,7.438012143579453,7.38360662110813,7.4224677085876465,446800
1999-08-16,7.3874939036587595,7.3874939036587595,7.286455066645985,7.3486328125,1744000
1999-08-17,7.344742604690184,7.403034687042236,7.329198175897189,7.403034687042236,1101400
1999-08-18,7.34474622900557,7.406923974859585,7.340860594268248,7.3486328125,1350800
1999-08-19,7.313655515678791,7.422466543542237,7.313655515678791,7.3991498947143555,504800
1999-08-20,7.38360662110813,7.441898726705914,7.371948769242784,7.4224677085876465,83200
1999-08-23,7.438011854887009,7.476872940858206,7.406922986110052,7.461328506469727,196800
1999-08-24,7.395266145320866,7.414696216583252,7.356405054038984,7.414696216583252,761400
1999-08-25,7.445779729575063,7.445779729575063,7.301994269718269,7.379716396331787,585600
1999-08-26,7.321424337851035,7.321424337851035,7.181524509739232,7.189296722412109,111200
1999-08-27,7.212619468305591,7.239822710075447,7.142669495013834,7.185417175292969,77800
1999-08-30,7.212616585848624,7.212616585848624,7.088261127471924,7.088261127471924,207200
1999-08-31,7.111580617995275,7.239822710075447,7.103808398740636,7.185417175292969,582400
1999-09-01,7.185412780191617,7.228159485566642,7.162096136689789,7.165981769561768,141600
1999-09-02,7.111577775917556,7.1387810068158855,7.041627830580661,7.088261127471924,99800
1999-09-03,7.173757553100586,7.197074208202755,7.138783044825895,7.173757553100586,30600
1999-09-07,7.158215033754389,7.313659442739284,7.158215033754389,7.305887222290039,299800
1999-09-08,7.290337287482123,7.383603862588504,7.259248429113329,7.329198360443115,97800
1999-09-09,7.3952632128594695,7.535163085999417,7.3952632128594695,7.492415428161621,223600
1999-09-10,7.539047539916421,7.539047539916421,7.438008758453623,7.46909761428833,134600
1999-09-13,7.399146590121957,7.399146590121957,7.333083255659806,7.352513313293457,322000
1999-09-14,7.026086309087883,7.368063961300125,7.026086309087883,7.270911693572998,452400
1999-09-15,7.228159485566642,7.259248343569079,7.150437340560549,7.165981769561768,56400
1999-09-16,7.181527997648938,7.181527997648938,7.103805833172218,7.162097930908203,38600
1999-09-17,7.167249930857582,7.23751708704246,7.112597698269343,7.229709625244141,821800
1999-09-20,7.237516640048278,7.237516640048278,7.093079082229579,7.1204047203063965,463600
1999-09-21,6.98767835861431,7.0189082060271115,6.823721659697102,6.886181354522705,407000
1999-09-22,6.917409558798422,6.99548415878486,6.89008392533271,6.89398717880249,53800
1999-09-23,6.948641490827038,6.979871340224014,6.815914630889893,6.815914630889893,261200
1999-09-24,6.808109535111321,6.808109535111321,6.585597257339941,6.745649814605713,374400
1999-09-27,6.792491975180599,6.854951671504099,6.761262127018849,6.808106899261475,293000
1999-09-28,6.753458070866156,6.753458070866156,6.558271421419157,6.698805809020996,1388400
1999-09-29,6.690992424748817,6.8861789015501245,6.690992424748817,6.788586139678955,735600
1999-09-30,6.808107084999866,6.870566783027388,6.7690697737326655,6.854951858520508,1219200
1999-10-01,6.870565970284598,6.870565970284598,6.808106279645647,6.831528663635254,170200
1999-10-04,6.901795489801837,6.901795489801837,6.741743016624493,6.753453731536865,136400
1999-10-05,6.690998012010651,6.690998012010651,6.527041234586819,6.60511589050293,132400
1999-10-06,6.6519575550996475,6.722224712371826,6.628535169342254,6.722224712371826,138400
1999-10-07,6.6519584926627795,6.6519584926627795,6.56607639944765,6.597306251525879,441000
1999-10-08,6.542653842597466,6.542653842597466,6.417734437488207,6.523135662078857,730800
1999-10-11,6.527040818952164,6.628537865179889,6.527040818952164,6.620730400085449,368600
1999-10-12,6.675378598384656,6.7144159001295955,6.632438042994784,6.655860424041748,91400
1999-10-13,6.683190877065236,6.745650604888276,6.683190877065236,6.698805809020996,44400
1999-10-14,6.690998022179855,6.737842815800717,6.65196069416247,6.6753830909729,1125600
1999-10-15,6.573882238542615,6.644149388360766,6.527037471997181,6.577786445617676,556200
1999-10-18,6.53484391657662,6.597303595588106,6.487999157318007,6.58949613571167,487000
1999-10-19,6.612920626786305,6.663669608716358,6.609017372131348,6.609017372131348,527600
1999-10-20,6.6441527687840995,6.745649814605713,6.624634582655947,6.745649814605713,321400
1999-10-21,6.761264381320795,6.77687931060791,6.71441959345945,6.77687931060791,48200
1999-10-22,6.847147022801246,6.921318419190414,6.83153209230455,6.8900885581970215,598000
1999-10-25,6.8393390277563695,6.8549539570434845,6.761264381320795,6.77687931060791,109200
1999-10-26,6.714419981218734,6.745649841596496,6.620730400085449,6.620730400085449,33600
1999-10-27,6.648057437890614,6.702709697114954,6.620730831748562,6.6753830909729,147600
1999-10-28,6.765165204327888,6.780780125800013,6.706608772277832,6.706608772277832,177600
1999-10-29,6.730031348652922,6.7690686534594935,6.683186582885036,6.753453731536865,197000
1999-11-01,6.761264400889328,6.792494259553943,6.730034542224711,6.749553680419922,460800
1999-11-02,6.698803021794075,6.745647798170257,6.675380633605983,6.687092304229736,88000
1999-11-03,6.6870915668394435,6.6909948212440025,6.620727664428138,6.6519575119018555,640400
1999-11-04,6.6441531295346445,6.679287200756536,6.515330425527127,6.546560287475586,48200
1999-11-05,6.566076787001929,6.5816917139626945,6.339660346070828,6.386505126953125,232000
1999-11-08,6.441154791693806,6.63243804688579,6.441154791693806,6.628533840179443,93400
1999-11-09,6.74564871078544,6.772975310564922,6.710515600279872,6.769071102142334,230600
1999-11-10,6.8315287745025834,6.921315057782819,6.8315287745025834,6.917410850524902,517400
1999-11-11,6.925218311981476,6.925218311981476,6.874470289043373,6.917410850524902,435200
1999-11-12,6.823722901365683,6.9954870933909055,6.823722901365683,6.96425724029541,274200
1999-11-15,6.991581369494321,7.011099544257225,6.964254781155283,7.003292083740234,53400
1999-11-16,7.073559952409644,7.1204047203063965,7.034522645829017,7.1204047203063965,156200
