date,o,h,l,c,v
2004-12-23,20.856745945824542,20.93018560013943,20.836716601901685,20.863422393798828,764100
2004-12-27,20.996944043000713,20.996944043000713,20.729891278223317,20.743244171142578,206700
2004-12-28,20.796663716828444,20.87677983656636,20.769959192517486,20.85675048828125,154600
2004-12-29,20.93019090874562,20.93019090874562,20.749930587926528,20.803340911865234,101100
2004-12-30,20.890135848244917,20.890135848244917,20.803343266145742,20.816696166992188,178800
2004-12-31,20.850064767692754,20.863417660612015,20.743244171142578,20.743244171142578,162800
2005-01-03,20.86342787404315,20.890133672955166,20.542965927514466,20.5629940032959,421800
2005-01-04,20.58301793200073,20.65645758626606,20.22249865544833,20.309289932250977,1901800
2005-01-05,20.229178951884,20.30929507440388,20.155740552426884,20.169092178344727,882400
2005-01-06,20.16241670416708,20.33599929915726,20.16241670416708,20.235855102539062,252600
2005-01-07,20.30261259211773,20.32931838282331,20.095647807758247,20.14238166809082,245400
2005-01-10,20.19578906500928,20.282580325487643,20.108997804530915,20.215818405151367,222400
2005-01-11,20.22917321757564,20.22917321757564,20.028884878154972,20.122352600097656,371300
2005-01-12,20.09564898451773,20.229174125658016,19.895359362703907,20.149059295654297,826400
2005-01-13,20.19578942092154,20.19578942092154,19.8953556805057,19.955442428588867,333600
2005-01-14,19.942097844458313,20.129033328093556,19.942097844458313,20.08897590637207,427400
2005-01-18,19.828602159492288,20.17576862800493,19.761838936292815,20.169092178344727,1082900
2005-01-19,20.095640706026376,20.169079057709475,20.002171744990655,20.008848190307617,205900
2005-01-20,19.87533762246141,20.042245057100683,19.828603744506836,19.828603744506836,727400
2005-01-21,19.868661049944706,19.962128805278404,19.688400716027434,19.701753616333008,504700
2005-01-24,19.728446220991817,19.795209408769836,19.621625629907744,19.64165496826172,436900
2005-01-25,19.761840515970594,19.89536569964041,19.70175373762824,19.828603744506836,380300
2005-01-26,19.72845518045029,20.015536126889064,19.72845518045029,19.8686580657959,825500
2005-01-27,19.962125062214877,19.962125062214877,19.761836688797633,19.922067642211914,430700
2005-01-28,19.795217937113303,19.962125341765866,19.781865039124515,19.90203857421875,452700
2005-01-31,19.888684633550845,20.162412643432617,19.888684633550845,20.162412643432617,729500
2005-02-01,20.229175022373095,20.25588081582632,20.062267633497402,20.22249984741211,517700
2005-02-02,20.262557264189624,20.269233712552932,20.109002772040544,20.22249984741211,466400
2005-02-03,20.14238329878189,20.189117162897954,20.08897298644892,20.162412643432617,613600
2005-02-04,20.182445374411092,20.335999898645824,20.182445374411092,20.32932472229004,523500
2005-02-07,20.229173105369995,20.37605240863918,20.229173105369995,20.31596565246582,276500
2005-02-08,20.33598964209101,20.429458618164062,20.302608683537603,20.429458618164062,410300
2005-02-09,20.362696412653985,20.496222800130553,20.20914195843734,20.215818405151367,466400
2005-02-10,20.21582220747855,20.342670898697634,20.19579286356921,20.309289932250977,197600
2005-02-11,20.22918082137149,20.50958536600092,20.22918082137149,20.44282341003418,228000
2005-02-14,20.54963667547721,20.54963667547721,20.396080921144343,20.422786712646484,178900
2005-02-15,20.30928936688158,20.516254154574295,20.30928936688158,20.48954963684082,252800
2005-02-16,20.596374526295484,20.596374526295484,20.39608487144413,20.549640655517578,219400
2005-02-17,20.409433369368763,20.53628332941799,20.362699508666992,20.362699508666992,230400
2005-02-18,20.382728851854406,20.4161098170979,20.295936304777808,20.362699508666992,844300
2005-02-22,20.189118924790037,20.329321802775944,20.028887973807862,20.035564422607422,645700
2005-02-23,19.90871470659372,20.309292726069742,19.902038257705506,20.06226921081543,408900
2005-02-24,20.20246624073727,20.34934425354004,20.048911780979548,20.34934425354004,417900
2005-02-25,20.362698051127868,20.529605412202688,20.289258404766276,20.516252517700195,1288700
2005-02-28,20.496240791091946,20.509592422837645,20.28927458149458,20.396095275878906,202400
2005-03-01,20.496228999648753,20.509580623713287,20.369379020517755,20.462846755981445,192800
2005-03-02,20.462845291713187,20.56966591699999,20.295937905527268,20.522932052612305,222800
2005-03-03,20.462850975899848,20.629758408449444,20.422793548640687,20.569671630859375,400600
2005-03-04,20.649785649611875,20.923513709162425,20.649785649611875,20.85675048828125,1337000
2005-03-07,20.96356846212777,21.030331674505085,20.896805249750457,20.956892013549805,414900
2005-03-08,20.963570554799578,21.01030442610816,20.923513132735433,20.94354248046875,545200
2005-03-09,20.830049849020796,20.92351761164577,20.716552734375,20.716552734375,374700
2005-03-10,20.69651004881402,20.850064495172624,20.65645264398176,20.763273239135742,680800
2005-03-11,20.69651648786657,20.883453224246335,20.649782622122213,20.709869384765625,474200
2005-03-14,20.663129546844438,20.830036889635096,20.663129546844438,20.823360443115234,1422200
