date,o,h,l,c,v
2013-02-13,34.89009200413456,34.906204167361814,34.71286128171561,34.817588806152344,4843300
2013-02-14,34.77729819849232,34.95452887676297,34.71285263471763,34.89008331298828,5172500
2013-02-15,34.906188908792224,35.0028587728175,34.83368574250338,34.97063446044922,8230000
2013-02-19,34.88201229317386,35.196191594415126,34.88201229317386,35.18813705444336,7245100
2013-02-20,35.16398282375785,35.236486001515125,34.94647329048602,34.96258544921875,6739600
2013-02-21,34.898137777492295,34.90619539362108,34.67257369516845,34.80146789550781,7447200
2013-02-22,34.91425756778112,34.986760763386336,34.77730572137979,34.95453643798828,6168100
2013-02-25,35.13173825565762,35.22840807925156,34.5436586297539,34.56782531738281,6078700
2013-02-26,34.71285846792809,34.74508279177055,34.40673353758614,34.65646743774414,6548800
2013-02-27,34.696723296852134,35.14785431223662,34.54366246972388,35.035072326660156,6849900
2013-02-28,35.04313987945908,35.276761549527954,34.986748865729325,35.00286102294922,4358800
2013-03-01,34.93035360475761,35.276757260166185,34.81757159101145,35.268699645996094,7491500
2013-03-04,35.204262988486,35.47010593472635,35.13175980804223,35.46205139160156,4903500
2013-03-05,35.590950144954576,35.83262641964884,35.55872582217386,35.76818084716797,6582600
2013-03-06,35.87290041402477,35.92929143469124,35.76817598883283,35.84067916870117,5068400
2013-03-07,35.921240570521235,35.97763159696302,35.776234195933654,35.81651306152344,4437200
2013-03-08,35.937334295853574,35.98566768053455,35.71982484555253,35.880943298339844,4029300
2013-03-11,35.90511990603941,36.06623840332031,35.7923378798667,36.06623840332031,6748700
2013-03-12,36.114566328153124,36.25151502093206,36.10650871500201,36.22734832763672,4612400
2013-03-13,36.21930044010658,36.26763691275559,36.07429409523937,36.23541259765625,4098300
2013-03-14,36.29986347725244,36.33208472126861,36.15485712339961,36.26763916015625,3777700
2013-03-15,36.17378621921262,36.27896696049121,36.05242667439571,36.18996810913086,5778400
2013-03-18,35.93106623124865,36.14951712887771,35.80970359266135,35.95533752441406,4042100
