date,o,h,l,c,v
2014-09-17,15.34295144360354,15.460322482830806,15.290787217724677,15.375554084777832,54889305
2014-09-18,15.45380214264533,15.56465265498662,15.43424055770272,15.525527954101562,63655749
2014-09-19,15.609335531528375,15.635525436454788,15.445647088411159,15.484931945800781,62190612
2014-09-22,15.452198430735718,15.491483297954295,15.360532203231532,15.38017463684082,39775087
2014-09-23,15.347433474675826,15.426003189798406,15.268863759553247,15.275409698486328,39927485
2014-09-24,15.308145332383212,15.367072606080882,15.242669046503444,15.360525131225586,44279193
2014-09-25,15.308152181664575,15.334342092803837,15.105178833007812,15.105178833007812,66656804
2014-09-26,15.15100716996193,15.288505704401288,15.12481726575007,15.249220848083496,49182020
2014-09-29,15.098628140394174,15.229577668208453,15.092079126676296,15.196840286254883,47184969
2014-09-30,15.229582556981706,15.262321486771803,15.137917858086878,15.170655250549316,40730589
2014-10-01,15.137916334813207,15.1706537239814,14.961132895977457,14.987322807312012,63257889
2014-10-02,14.993870124610051,15.08553635062705,14.88910894306598,15.026607513427734,69509769
2014-10-03,15.16410604827159,15.268867229570287,15.111726226285983,15.24267578125,62092379
2014-10-06,15.347433780568469,15.347433780568469,15.177197857082742,15.196840286254883,40801003
2014-10-07,15.157558099624174,15.157558099624174,14.934942325773855,14.941488265991211,63099706
2014-10-08,14.94803735576833,15.223032951354982,14.902203475397686,15.22303295135498,72327897
2014-10-09,15.20994002915797,15.20994002915797,14.889110510318652,14.902205467224121,110277904
2014-10-10,14.869464734946018,15.03970067380598,14.777798519870359,14.784347534179688,76225243
2014-10-13,14.790891699222314,14.882557903299855,14.640299746703763,14.65339469909668,70603882
2014-10-14,14.692684568189273,14.83018315254503,14.646852219179902,14.712327003479004,78074944
2014-10-15,14.502806117981121,14.57482838051937,14.10995280124412,14.430782318115234,134405258
2014-10-16,14.181976601110007,14.54209098845653,14.168881644284872,14.430782318115234,101397347
2014-10-17,14.620659007261152,14.686133776790138,14.515897838687478,14.614109992980957,65796704
2014-10-20,14.581373113851143,14.712324194777368,14.581373113851143,14.69922924041748,60934746
2014-10-21,14.83017713258823,14.993865564218211,14.7908907406285,14.974223136901855,62988547
2014-10-22,15.000415601920418,15.01351055570115,14.836727142333984,14.836727142333984,56880817
2014-10-23,15.006963834661812,15.078986084083361,14.954584016900686,14.98077392578125,99572513
2014-10-24,15.006963629872603,15.13136723268499,14.980773721349435,15.1248197555542,32770205
2014-10-27,15.072441284254298,15.15101101683892,15.046249836065282,15.144463539123535,27325984
2014-10-28,15.183745745640852,15.314696814337001,15.183745745640852,15.308149337768555,44604546
2014-10-29,15.334341949460006,15.373626815801666,15.229580768554769,15.347436904907227,55631844
2014-10-30,15.334338655561682,15.50457457713543,15.288506321341444,15.432552337646484,41918628
2014-10-31,15.60934066772461,15.62898310288269,15.543864346536704,15.60934066772461,46879927
2014-11-03,15.648625768288259,15.707553074629537,15.602793418911709,15.668268203735352,60885014
2014-11-04,15.609341344891089,15.681363610261867,15.55041403686045,15.674816131591797,36701526
2014-11-05,15.812311781490566,15.812311781490566,15.6879097098855,15.779574394226074,30312760
2014-11-06,15.753380576974962,15.812307859434831,15.70754670884581,15.805760383605957,33192561
2014-11-07,15.812304496765137,15.851589343384004,15.7337348035274,15.812304496765137,35459694
2014-11-10,15.812315470545617,15.89743423461914,15.79267303360429,15.89743423461914,37733474
2014-11-11,15.903977157732974,15.917073650535947,15.845049858093262,15.845049858093262,47698542
2014-11-12,15.792662073455702,15.831946920074571,15.753377226836834,15.812304496765137,23048629
2014-11-13,15.82540281109258,15.858140190236952,15.740284087990181,15.805760383605957,36133543
2014-11-14,15.799219801973543,15.831957195403305,15.733745015114017,15.753387451171875,14073777
2014-11-17,15.707553563042506,15.773029887229733,15.6944586056706,15.753387451171875,19907978
2014-11-18,15.746833101146088,15.858140190236952,15.740284087990181,15.805760383605957,15630130
2014-11-19,15.77957775991633,15.79922019646464,15.707553955244787,15.773030281066895,27164231
2014-11-20,15.694458997545913,15.792672717615204,15.668269082148168,15.773030281066895,19798912
2014-11-21,15.949805734633546,15.949805734633546,15.831949637223255,15.851592063903809,25110061
