date,o,h,l,c,v
2013-11-13,74.03521795693146,75.43466690535583,74.03521795693146,75.4256362915039,31345900
2013-11-14,75.2269824519913,75.71453213448318,75.06446589116068,75.66036224365234,31101200
2013-11-15,75.67843904619903,75.80484008789062,75.48883748366165,75.80484008789062,20511300
2013-11-18,75.78679657565898,75.94028259273513,74.92004349951351,75.06449890136719,31679600
2013-11-19,75.01937212965119,75.38052106026744,74.72143063360997,74.84783172607422,25545300
2013-11-20,75.04643106875916,75.32631809527211,74.45053456133687,74.66722106933594,32177400
2013-11-21,74.98323264952089,75.4888368117872,74.92003212923758,75.4256362915039,28125000
2013-11-22,75.55205260633237,75.85902465595704,75.49788268894955,75.83193969726562,25361300
2013-11-25,76.10280533087071,76.18406020936864,75.82291823158893,76.01251983642578,21695100
2013-11-26,76.03056399201776,76.5993687303095,75.86804736845716,76.4097671508789,26621000
2013-11-27,76.56327115138052,76.9605287089857,76.50007061573821,76.94247436523438,21638100
2013-11-29,77.24943831008358,77.50224042608853,77.16818343922813,77.4029312133789,16708900
2013-12-02,77.4932182274093,77.61058867262858,77.05983824261142,77.17721557617188,26354600
2013-12-03,77.12302976836142,77.32166195118828,76.8160577682402,77.11400604248047,37147000
2013-12-04,76.78896084631819,77.43902031379346,76.54518251871808,77.18621826171875,37193200
2013-12-05,77.24942303101342,77.33971538744869,76.8973048836028,77.08690643310547,39829300
2013-12-06,77.73699875504758,77.80922990895368,77.27653375932361,77.64671325683594,36842900
2013-12-09,77.96267700195312,78.12519357289294,77.82724537811353,77.96267700195312,22590000
2013-12-10,77.83632291577555,78.0530095115515,77.75506802548809,77.90855407714844,26965900
2013-12-11,77.89948782874997,78.00783452125162,76.79798723083819,76.90633392333984,36830600
2013-12-12,76.9334350527645,77.12303663825918,76.65354798203532,76.70771789550781,33662600
2013-12-13,77.0688556716049,77.1049712381872,76.48198976923739,76.60839080810547,34072000
2013-12-16,76.98762967762755,77.47517972039608,76.93345974676767,77.03277587890625,24902500
2013-12-17,77.03272791078244,77.22232943907073,76.73477969989844,76.87924194335938,24454900
2013-12-18,76.96954929178776,77.8453329489139,75.88610971105203,77.77310180664062,68387200
2013-12-19,77.64672013756002,77.65575075468404,77.21334006406104,77.55643463134766,44964100
2013-12-20,77.70316485115434,78.50927009131367,77.64882285166343,78.34623718261719,40475400
2013-12-23,78.98926636924888,79.17041778564453,78.75377298304451,79.17041778564453,28181800
2013-12-24,79.18852283647249,79.26098339695882,79.0436017154998,79.20663452148438,13852500
2013-12-26,79.35158655998265,79.53273112155793,79.19761299162145,79.46932983398438,15241100
2013-12-27,79.56893707379335,79.61422665544299,79.1704177782003,79.2700424194336,15827400
2013-12-30,79.15231323242188,79.26100410154365,78.92587910441742,79.15231323242188,18983700
2013-12-31,79.29725352353744,79.6686019897461,79.27007561703381,79.6686019897461,24890500
2014-01-02,79.2972369139487,79.32440790453823,78.81719074272164,79.04362487792969,29177500
2014-01-03,79.04361100565532,79.1160715746581,78.45488788561332,78.4729995727539,35723700
2014-01-06,78.49115877333426,78.58173107633039,77.89336913515704,78.1832046508789,32073100
2014-01-07,78.54550263628744,79.02554207275546,78.4005814198769,78.90779876708984,25860600
2014-01-08,78.92589854483212,79.29725392313499,78.75380635388954,79.07987213134766,27197400
2014-01-09,79.36969961259544,79.37875891389612,78.5454828600106,78.81719970703125,23674700
2014-01-10,79.0074071246793,79.16138068913457,78.41867694916115,79.07080841064453,38008900
