date,o,h,l,c,v
2022-12-20,45.00156162642468,45.58060661228002,44.8519721212541,45.484100341796875,5743800
2022-12-21,45.64816525312572,46.304418251086,45.48410384437491,46.08245086669922,5863300
2022-12-22,45.60955961341357,45.715718724152595,44.856800364869095,45.686767578125,4384300
2022-12-23,45.503397291411524,46.149997331271614,45.41654018500726,46.13069534301758,3845500
2022-12-27,45.985945339605784,46.082451619096226,45.41654945506357,45.715721130371094,3905700
2022-12-28,45.55165685261681,45.96181403686005,45.04016329536301,45.0498161315918,6047800
2022-12-29,45.46479829398365,46.47330244072826,45.377941178067225,46.29476547241211,3466900
2022-12-30,45.725366248518256,46.323713179607694,45.57095401851201,46.314064025878906,4828600
2023-01-03,46.88347103058528,47.337054993911515,46.46848737288676,46.91242218017578,8577900
2023-01-04,47.55901775143749,48.08981331860142,47.095780995849545,47.7906379699707,5837200
2023-01-05,47.703783996491595,48.17184720125663,47.33705349356042,47.85819625854492,5407700
2023-01-06,48.30213228870307,48.77019550545445,47.626577244365365,48.63991165161133,4578400
2023-01-09,48.852227585929654,49.31546439693838,48.66886416536754,48.71711730957031,6430100
2023-01-10,48.32142291731828,49.45538807425033,48.27509888026318,49.450565338134766,8684900
2023-01-11,49.556721711366045,49.81729304427619,49.29615405993392,49.80764389038086,4098400
2023-01-12,49.942758705997385,50.521803711156736,49.363713700838034,50.35774230957031,4193700
2023-01-13,50.039266067620346,50.59901277539196,49.94758621005519,50.52180480957031,3712300
2023-01-17,50.39634816634539,50.45425046012823,49.740095172630916,50.048919677734375,3529900
2023-01-18,50.19367721152821,50.34808945828985,49.29712310557228,49.44091796875,5930300
2023-01-19,49.190000393500505,49.947586068962785,49.02593530733218,49.69184112548828,7387400
2023-01-20,50.09717594290736,51.29966102053383,49.96206567367728,51.2456169128418,4874200
2023-01-23,51.29386578642584,52.26376593228845,51.168404692379625,52.143131256103516,6279000
2023-01-24,51.708852435237404,52.741485030134896,51.54768099352379,51.998374938964844,8867000
2023-01-25,51.63164215557277,52.29754425243398,51.44827877044588,52.18173599243164,4976800
2023-01-26,52.54847017498498,53.00205409281348,52.22034368045028,52.99240493774414,4303600
2023-01-27,52.886248870609,53.654451982711706,52.886248870609,53.35913848876953,3764100
2023-01-30,52.82834417939614,53.190248243331645,52.49056484416923,52.51951599121094,3857100
2023-01-31,52.52917316526213,53.170950641854795,52.52917316526213,53.15647506713867,4265500
2023-02-01,52.780086234052085,54.03951264422215,52.40370660461798,53.78376770019531,7523200
2023-02-02,56.408777019425195,57.70198093433862,56.095126115601445,57.315948486328125,9444700
2023-02-03,55.993796742582944,57.35455586426789,55.98414390599794,56.167510986328125,7829200
2023-02-06,55.511256794741065,55.955191549613986,55.173477469659005,55.4919548034668,5708300
2023-02-07,55.38579404295428,56.717601949393696,55.26033294414665,56.52458572387695,7167000
2023-02-08,55.61742308823708,55.791137350659895,54.459329232578,54.74885177612305,6530400
2023-02-09,55.43404885804341,55.45335084932756,53.354308076764575,53.55215072631836,6056300
2023-02-10,53.407387514086565,53.62935489114491,52.895897631364235,53.04065704345703,4483300
2023-02-13,53.301231101100576,53.97678610283201,53.11786769724318,53.79342269897461,2956300
2023-02-14,53.523194936642426,53.986431674700846,53.05030904385456,53.81271743774414,5887900
2023-02-15,53.42668841697965,54.33385989797453,53.378435280598346,54.304908752441406,4233800
2023-02-16,53.3494801545912,54.15049620364925,53.23367189162944,53.47494125366211,5267600
2023-02-17,53.0696131575354,53.46046836558271,52.813864528496154,53.41703796386719,4245100
2023-02-21,52.87659020176834,53.15646352376588,52.220337292970385,52.23963928222656,4176400
2023-02-22,52.1817372268893,52.56776967800037,52.06110254610187,52.345802307128906,4410600
2023-02-23,52.394056653452054,52.451958945421445,51.51583630429184,52.10453414916992,5151100
2023-02-24,51.30352170524491,51.5061871044031,50.999523606507644,51.38072967529297,4842300
2023-02-27,51.75711041591927,52.0176817981028,51.390379913422585,51.54479217529297,3659200
2023-02-28,51.49653113969911,52.09005168468037,51.49653113969911,51.63164138793945,5728600
2023-03-01,51.53513341160923,51.7474479311739,51.15875014208497,51.235958099365234,7092300
2023-03-02,50.917497239975354,51.82949904282964,50.898198925901546,51.71851348876953,4649200
2023-03-03,52.18174262441486,52.91037720255263,52.05628151260469,52.8476448059082,5373300
2023-03-06,53.166122163238946,53.576279384045975,52.83799565029758,52.8476448059082,5626400
2023-03-07,53.088907934875174,53.23367102232211,52.15278532888056,52.30719757080078,5464500
2023-03-08,52.2685921844185,52.55811467004871,51.959767708882524,52.33614730834961,4289400
