date,o,h,l,c,v
2015-12-04,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-07,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-08,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-09,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-10,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-11,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-14,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-15,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-16,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-17,23.307687759399414,23.307687759399414,23.307687759399414,23.307687759399414,0
2015-12-18,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,500
2015-12-21,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-22,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-23,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-24,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-28,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-29,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-30,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2015-12-31,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2016-01-04,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2016-01-05,22.892431259155273,22.892431259155273,22.892431259155273,22.892431259155273,0
2016-01-06,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,200
2016-01-07,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,0
2016-01-08,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,0
2016-01-11,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,0
2016-01-12,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,0
2016-01-13,22.61736297607422,22.61736297607422,22.61736297607422,22.61736297607422,0
2016-01-14,21.79217529296875,21.79217529296875,21.79217529296875,21.79217529296875,300
2016-01-15,21.79217529296875,21.79217529296875,21.79217529296875,21.79217529296875,0
2016-01-19,22.111608505249023,22.111608505249023,22.111608505249023,22.111608505249023,400
2016-01-20,22.111608505249023,22.111608505249023,22.111608505249023,22.111608505249023,0
2016-01-21,21.56147575378418,21.56147575378418,21.56147575378418,21.56147575378418,1000
2016-01-22,21.56147575378418,21.56147575378418,21.56147575378418,21.56147575378418,0
2016-01-25,21.56147575378418,21.56147575378418,21.56147575378418,21.56147575378418,0
2016-01-26,21.56147575378418,21.56147575378418,21.56147575378418,21.56147575378418,0
2016-01-27,21.56147575378418,21.56147575378418,21.56147575378418,21.56147575378418,0
2016-01-28,21.588092803955078,21.588092803955078,21.588092803955078,21.588092803955078,800
2016-01-29,21.561470527159607,21.978504180908203,21.561470527159607,21.978504180908203,3300
2016-02-01,21.978504180908203,21.978504180908203,21.978504180908203,21.978504180908203,0
2016-02-02,21.827668073053747,21.827668073053747,21.738937377929688,21.738937377929688,300
2016-02-03,21.747810616681818,21.747810616681818,21.738937377929688,21.738937377929688,600
2016-02-04,21.738937377929688,21.738937377929688,21.738937377929688,21.738937377929688,0
2016-02-05,21.073463439941406,21.073463439941406,21.073463439941406,21.073463439941406,800
2016-02-08,21.073463439941406,21.073463439941406,21.073463439941406,21.073463439941406,0
2016-02-09,21.073463439941406,21.073463439941406,21.073463439941406,21.073463439941406,0
2016-02-10,20.98473358154297,20.98473358154297,20.98473358154297,20.98473358154297,300
2016-02-11,20.98473358154297,20.98473358154297,20.98473358154297,20.98473358154297,0
2016-02-12,20.807268142700195,20.807268142700195,20.807268142700195,20.807268142700195,100
2016-02-16,21.268665313720703,21.268665313720703,21.268665313720703,21.268665313720703,100
2016-02-17,21.268665313720703,21.268665313720703,21.268665313720703,21.268665313720703,0
2016-02-18,21.57035255432129,21.57035255432129,21.57035255432129,21.57035255432129,200
2016-02-19,21.57035255432129,21.57035255432129,21.57035255432129,21.57035255432129,0
2016-02-22,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,1000
2016-02-23,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-02-24,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-02-25,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-02-26,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,100
2016-02-29,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-03-01,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-03-02,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-03-03,21.934144973754883,21.934144973754883,21.934144973754883,21.934144973754883,0
2016-03-04,22.368924926413136,22.368924926413136,22.31568717956543,22.31568717956543,400
2016-03-07,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-08,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-09,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-10,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-11,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-14,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-15,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-16,22.31568717956543,22.31568717956543,22.31568717956543,22.31568717956543,0
2016-03-17,22.37780078175348,22.475404739379883,22.37780078175348,22.475404739379883,1700
2016-03-18,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-21,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-22,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-23,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-24,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-28,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-29,22.475404739379883,22.475404739379883,22.475404739379883,22.475404739379883,0
2016-03-30,23.1142578125,23.1142578125,23.1142578125,23.1142578125,200
2016-03-31,23.1142578125,23.1142578125,23.1142578125,23.1142578125,0
2016-04-01,23.1142578125,23.1142578125,23.1142578125,23.1142578125,0
2016-04-04,23.1142578125,23.1142578125,23.1142578125,23.1142578125,0
2016-04-05,23.1142578125,23.1142578125,23.1142578125,23.1142578125,0
2016-04-06,23.1142578125,23.1142578125,23.1142578125,23.1142578125,0
2016-04-07,22.88089942932129,22.88089942932129,22.88089942932129,22.88089942932129,400
2016-04-08,23.007780075073242,23.007780075073242,23.007780075073242,23.007780075073242,1600
2016-04-11,23.007780075073242,23.007780075073242,23.007780075073242,23.007780075073242,0
2016-04-12,23.007780075073242,23.007780075073242,23.007780075073242,23.007780075073242,0
2016-04-13,23.007780075073242,23.007780075073242,23.007780075073242,23.007780075073242,0
2016-04-14,23.034400686677,23.04327392578125,23.034400686677,23.04327392578125,2500
2016-04-15,23.04327392578125,23.04327392578125,23.04327392578125,23.04327392578125,0
2016-04-18,22.9900342697384,23.22960662841797,22.9900342697384,23.22960662841797,600
2016-04-19,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-20,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-21,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-22,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-25,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-26,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-27,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-28,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-04-29,23.22960662841797,23.22960662841797,23.22960662841797,23.22960662841797,0
2016-05-02,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,100
2016-05-03,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-04,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-05,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-06,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-09,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-10,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-11,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-12,22.92171859741211,22.92171859741211,22.92171859741211,22.92171859741211,0
2016-05-13,23.14087842388889,23.149751663208008,23.14087842388889,23.149751663208008,200
2016-05-16,23.149751663208008,23.149751663208008,23.149751663208008,23.149751663208008,0
2016-05-17,23.149751663208008,23.149751663208008,23.149751663208008,23.149751663208008,0
2016-05-18,23.149751663208008,23.149751663208008,23.149751663208008,23.149751663208008,0
2016-05-19,23.149751663208008,23.149751663208008,23.149751663208008,23.149751663208008,0
2016-05-20,22.839197158813477,22.839197158813477,22.839197158813477,22.839197158813477,400
2016-05-23,22.839197158813477,22.839197158813477,22.839197158813477,22.839197158813477,0
2016-05-24,22.839197158813477,22.839197158813477,22.839197158813477,22.839197158813477,0
2016-05-25,22.839197158813477,22.839197158813477,22.839197158813477,22.839197158813477,0
2016-05-26,22.839197158813477,22.839197158813477,22.839197158813477,22.839197158813477,0
2016-05-27,23.096513082441618,23.238481521606445,23.096513082441618,23.238481521606445,600
2016-05-31,23.238481521606445,23.238481521606445,23.238481521606445,23.238481521606445,0
2016-06-01,23.238481521606445,23.238481521606445,23.238481521606445,23.238481521606445,0
2016-06-02,23.181694312782955,23.256227493286133,23.181694312782955,23.256227493286133,500
2016-06-03,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-06,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-07,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-08,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-09,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-10,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-13,23.256227493286133,23.256227493286133,23.256227493286133,23.256227493286133,0
2016-06-14,23.034404754638672,23.05215123598127,23.034404754638672,23.034404754638672,500
2016-06-15,23.034404754638672,23.034404754638672,23.034404754638672,23.034404754638672,0
2016-06-16,23.034404754638672,23.034404754638672,23.034404754638672,23.034404754638672,0
2016-06-17,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-20,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-21,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-22,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-23,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-24,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-27,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-28,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-29,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-06-30,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-01,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-05,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-06,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-07,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-08,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-11,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-12,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-13,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-14,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-15,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-18,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-19,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-20,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-21,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-22,23.107385635375977,23.107385635375977,23.107385635375977,23.107385635375977,0
2016-07-25,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,500
2016-07-26,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-07-27,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-07-28,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-07-29,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-01,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-02,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-03,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-04,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-05,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-08,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-09,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-10,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-11,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-12,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-15,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-16,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-17,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-18,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-19,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-22,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-23,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-24,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-25,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-26,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-29,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-30,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-08-31,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-09-01,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-09-02,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-09-06,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-09-07,24.227153778076172,24.227153778076172,24.227153778076172,24.227153778076172,0
2016-09-08,24.404287338256836,24.404287338256836,24.404287338256836,24.404287338256836,100
2016-09-09,24.033109664916992,24.033109664916992,24.033109664916992,24.033109664916992,600
2016-09-12,24.050912857055664,24.050912857055664,24.050912857055664,24.050912857055664,100
2016-09-13,23.766077041625977,23.766077041625977,23.766077041625977,23.766077041625977,100
2016-09-14,23.766077041625977,23.766077041625977,23.766077041625977,23.766077041625977,0
2016-09-15,23.766077041625977,23.766077041625977,23.766077041625977,23.766077041625977,0
2016-09-16,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,100
2016-09-19,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-20,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-21,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-22,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-23,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-26,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-27,23.920780181884766,23.920780181884766,23.920780181884766,23.920780181884766,0
2016-09-28,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,300
2016-09-29,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,0
2016-09-30,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,0
2016-10-03,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,0
2016-10-04,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,0
2016-10-05,24.34733009338379,24.34733009338379,24.34733009338379,24.34733009338379,0
2016-10-06,23.80452382244032,23.929716110229492,23.80452382244032,23.929716110229492,300
2016-10-07,23.929716110229492,23.929716110229492,23.929716110229492,23.929716110229492,0
2016-10-10,23.929716110229492,23.929716110229492,23.929716110229492,23.929716110229492,0
2016-10-11,23.929716110229492,23.929716110229492,23.929716110229492,23.929716110229492,0
2016-10-12,23.929716110229492,23.929716110229492,23.929716110229492,23.929716110229492,0
2016-10-13,23.78664207458496,23.78664207458496,23.78664207458496,23.78664207458496,300
2016-10-14,23.78664207458496,23.78664207458496,23.78664207458496,23.78664207458496,0
2016-10-17,23.78664207458496,23.78664207458496,23.78664207458496,23.78664207458496,0
2016-10-18,23.78664207458496,23.78664207458496,23.78664207458496,23.78664207458496,0
2016-10-19,23.78664207458496,23.78664207458496,23.78664207458496,23.78664207458496,0
2016-10-20,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,300
2016-10-21,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-10-24,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,300
2016-10-25,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-10-26,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-10-27,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-10-28,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-10-31,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-01,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-02,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-03,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-04,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-07,23.893945693969727,23.893945693969727,23.893945693969727,23.893945693969727,0
2016-11-08,23.79558563232422,23.79558563232422,23.79558563232422,23.79558563232422,100
2016-11-09,23.464718515420053,23.68827719225022,23.464718515420053,23.67933464050293,4000
2016-11-10,23.67933464050293,23.67933464050293,23.67933464050293,23.67933464050293,0
2016-11-11,23.67933464050293,23.67933464050293,23.67933464050293,23.67933464050293,0
2016-11-14,23.67933464050293,23.67933464050293,23.67933464050293,23.67933464050293,0
2016-11-15,23.67933464050293,23.67933464050293,23.67933464050293,23.67933464050293,0
2016-11-16,23.67933464050293,23.67933464050293,23.67933464050293,23.67933464050293,0
2016-11-17,23.550563517943104,23.572025299072266,23.550563517943104,23.572025299072266,700
2016-11-18,23.634621450025154,23.634621450025154,23.509429148119377,23.572025299072266,800
2016-11-21,23.572025299072266,23.572025299072266,23.572025299072266,23.572025299072266,0
2016-11-22,23.572025299072266,23.572025299072266,23.572025299072266,23.572025299072266,0
2016-11-23,23.748186111450195,23.748186111450195,23.748186111450195,23.748186111450195,100
2016-11-25,23.748186111450195,23.748186111450195,23.748186111450195,23.748186111450195,0
2016-11-28,23.938663482666016,23.938663482666016,23.938663482666016,23.938663482666016,200
2016-11-29,23.938663482666016,23.938663482666016,23.938663482666016,23.938663482666016,0
2016-11-30,23.744611740112305,23.744611740112305,23.744611740112305,23.744611740112305,300
2016-12-01,23.744611740112305,23.744611740112305,23.744611740112305,23.744611740112305,0
2016-12-02,23.744611740112305,23.744611740112305,23.744611740112305,23.744611740112305,0
2016-12-05,23.744611740112305,23.744611740112305,23.744611740112305,23.744611740112305,0
2016-12-06,23.744611740112305,23.744611740112305,23.744611740112305,23.744611740112305,0
2016-12-07,23.715102005751348,23.892160415649414,23.715102005751348,23.892160415649414,400
2016-12-08,23.892160415649414,23.892160415649414,23.892160415649414,23.892160415649414,0
2016-12-09,23.892160415649414,23.892160415649414,23.892160415649414,23.892160415649414,0
2016-12-12,24.195301055908203,24.195301055908203,24.195301055908203,24.195301055908203,200
2016-12-13,24.195301055908203,24.195301055908203,24.195301055908203,24.195301055908203,0
2016-12-14,24.195301055908203,24.195301055908203,24.195301055908203,24.195301055908203,0
2016-12-15,24.195301055908203,24.195301055908203,24.195301055908203,24.195301055908203,0
2016-12-16,24.44192123413086,24.44192123413086,24.44192123413086,24.44192123413086,0
2016-12-19,24.44192123413086,24.44192123413086,24.44192123413086,24.44192123413086,0
2016-12-20,24.52593421936035,24.52593421936035,24.52593421936035,24.52593421936035,200
2016-12-21,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,100
2016-12-22,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,0
2016-12-23,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,0
2016-12-27,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,0
2016-12-28,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,0
2016-12-29,24.58013153076172,24.58013153076172,24.58013153076172,24.58013153076172,0
2016-12-30,24.534963607788086,24.534963607788086,24.534963607788086,24.534963607788086,100
2017-01-03,24.390432357788086,24.390432357788086,24.390432357788086,24.390432357788086,100
2017-01-04,24.539487838745117,24.539487838745117,24.539487838745117,24.539487838745117,600
2017-01-05,24.539487838745117,24.539487838745117,24.539487838745117,24.539487838745117,100
2017-01-06,24.539487838745117,24.539487838745117,24.539487838745117,24.539487838745117,0
2017-01-09,24.65239715576172,24.65239715576172,24.65239715576172,24.65239715576172,800
2017-01-10,24.562068939208984,24.562068939208984,24.54580896818614,24.562068939208984,2100
2017-01-11,24.562068939208984,24.562068939208984,24.562068939208984,24.562068939208984,0
2017-01-12,24.562068939208984,24.562068939208984,24.562068939208984,24.562068939208984,0
2017-01-13,24.562068939208984,24.562068939208984,24.562068939208984,24.562068939208984,0
2017-01-17,24.562068939208984,24.562068939208984,24.562068939208984,24.562068939208984,0
2017-01-18,24.688533782958984,24.688533782958984,24.688533782958984,24.688533782958984,100
2017-01-19,24.688533782958984,24.688533782958984,24.688533782958984,24.688533782958984,0
2017-01-20,24.787904739379883,24.787904739379883,24.787904739379883,24.787904739379883,200
2017-01-23,24.787904739379883,24.787904739379883,24.787904739379883,24.787904739379883,0
2017-01-24,24.787904739379883,24.787904739379883,24.787904739379883,24.787904739379883,0
2017-01-25,24.94147300720215,24.94147300720215,24.94147300720215,24.94147300720215,800
2017-01-26,24.94147300720215,24.94147300720215,24.94147300720215,24.94147300720215,0
2017-01-27,24.94147300720215,24.94147300720215,24.94147300720215,24.94147300720215,0
2017-01-30,24.94147300720215,24.94147300720215,24.94147300720215,24.94147300720215,0
2017-01-31,24.616265031817676,24.778868159084286,24.616265031817676,24.758995056152344,1400
2017-02-01,24.758995056152344,24.758995056152344,24.758995056152344,24.758995056152344,0
2017-02-02,24.758995056152344,24.758995056152344,24.758995056152344,24.758995056152344,0
2017-02-03,24.758995056152344,24.758995056152344,24.758995056152344,24.758995056152344,0
2017-02-06,24.758995056152344,24.758995056152344,24.758995056152344,24.758995056152344,0
2017-02-07,24.886365155157872,24.886365155157872,24.876428604125977,24.876428604125977,600
2017-02-08,24.876428604125977,24.876428604125977,24.876428604125977,24.876428604125977,0
2017-02-09,24.876428604125977,24.876428604125977,24.876428604125977,24.876428604125977,0
2017-02-10,24.876428604125977,24.876428604125977,24.876428604125977,24.876428604125977,0
2017-02-13,25.178148943736495,25.185375213623047,25.178148943736495,25.185375213623047,700
2017-02-14,25.185375213623047,25.185375213623047,25.185375213623047,25.185375213623047,0
2017-02-15,25.185375213623047,25.185375213623047,25.185375213623047,25.185375213623047,0
2017-02-16,25.185375213623047,25.185375213623047,25.185375213623047,25.185375213623047,0
