date,o,h,l,c,v
2006-11-29,9.072822570800781,9.103748226305578,9.030300255310301,9.072822570800781,6330800
2006-11-30,9.068953993305838,9.130806022692052,9.034163286681586,9.092148780822754,3430400
2006-12-01,9.045761007334699,9.092149850500546,8.933655803782841,9.014835357666016,5798800
2006-12-04,9.030299322249974,9.161733528896303,9.030299322249974,9.130807876586914,2834000
2006-12-05,9.103747465670407,9.169464570293039,9.103747465670407,9.134673118591309,2318200
2006-12-06,9.138540080191468,9.165599937774731,9.06895716793404,9.076688766479492,1949000
2006-12-07,9.099886907850374,9.14240924083281,9.026438169315492,9.041900634765625,3126200
2006-12-08,9.030303970009546,9.096021107156318,8.987780899701022,9.041900634765625,1630400
2006-12-11,9.038030637688525,9.138539197089303,8.98777672665101,9.096016883850098,1924200
2006-12-12,9.080553591223323,9.111479244760357,9.007104887575714,9.065091133117676,5957600
2006-12-13,9.138540479128777,9.138540479128777,9.018703645746147,9.080554962158203,2795400
2006-12-14,9.08055293472479,9.17719568720674,9.045761484845235,9.157867431640625,2649000
2006-12-15,9.20646573273801,9.214241641803351,9.15592306536479,9.159811019897461,3691600
2006-12-18,9.179251334347061,9.22590530838976,9.082054689947967,9.124820709228516,4150200
2006-12-19,9.04706353948953,9.113157285157516,9.01207268933874,9.066502571105957,2978400
2006-12-20,9.105385381535195,9.144264203423162,9.062618603303248,9.070394515991211,2549800
2006-12-21,9.074278846181357,9.08594271055233,9.000409188268309,9.027624130249023,3646600
2006-12-22,9.031515312694637,9.035403268874425,8.949870457574503,8.957646369934082,2810800
2006-12-26,8.93431667223027,9.008186340332031,8.93431667223027,9.008186340332031,1788200
2006-12-27,9.015960992824649,9.085942695834012,9.012073038040624,9.074278831481934,1813800
2006-12-28,9.074282472335192,9.085946341367137,9.039291606791208,9.070394515991211,2011600
2006-12-29,9.066503640001129,9.132597393461237,9.039288695909017,9.043176651000977,2130200
2007-01-03,9.082058385023155,9.198694109135205,8.984861701079163,9.070394515991211,9484400
2007-01-04,9.066502497253376,9.233680837378364,9.047063465795292,9.21035385131836,5766000
2007-01-05,9.144258146306768,9.152034053844003,9.078164415342977,9.136482238769531,3298200
2007-01-08,9.136484209386582,9.194802045391512,9.10538131408052,9.16369915008545,3558600
2007-01-09,9.148149549233818,9.202579439413643,9.101494827971367,9.17536449432373,6938000
2007-01-10,9.144256635638202,9.237565286015991,9.12481687000664,9.222013473510742,5318000
2007-01-11,9.276449573147527,9.330879466069732,9.245346671256028,9.315327644348145,7137200
2007-01-12,9.323102697836035,9.354205596867242,9.268672809919321,9.338654518127441,6081200
2007-01-16,9.29200272934328,9.350320590725298,9.288114773044233,9.319217681884766,3113600
2007-01-17,9.280335981755217,9.299775014115477,9.183139336850813,9.198690414428711,3026000
2007-01-18,9.148152995682334,9.18314386442362,9.066507388102028,9.093722343444824,9660800
2007-01-19,9.039288466748623,9.097606308546359,9.031512556761832,9.08983039855957,4741400
2007-01-22,9.078165665089209,9.093716740753162,8.977081077843396,9.023735046386719,6799800
2007-01-23,9.000408062115058,9.082053619393061,8.988744940754957,9.023735046386719,2941600
2007-01-24,9.058729310669687,9.187028884887695,9.050954140680519,9.187028884887695,8763000
2007-01-25,9.222017405517159,9.260896211805866,9.074278831481934,9.074278831481934,2902800
2007-01-26,9.109272729816691,9.140375636940513,9.043178959484598,9.078169822692871,8337200
2007-01-29,9.093719576777236,9.152038167971178,9.078168496263425,9.117047309875488,4681000
2007-01-30,9.109267723055549,9.171473503112793,9.109267723055549,9.171473503112793,4996200
2007-01-31,9.155925607826694,9.249235059418412,9.101495712357949,9.225907325744629,3446800
2007-02-01,9.237571568351852,9.25701060565238,9.15981393604626,9.187028884887695,3014400
2007-02-02,9.218128906879084,9.233680725097656,9.187026011993447,9.233680725097656,3043200
2007-02-05,9.175363001452594,9.233680837378364,9.175363001452594,9.21035385131836,2069000
2007-02-06,9.206466323993435,9.229793311136058,9.128708711449292,9.198690414428711,3391400
2007-02-07,9.253122972663054,9.276450708099528,9.206468984893638,9.241459846496582,3141200
2007-02-08,9.194802582948906,9.264784286866782,9.194802582948906,9.253120422363281,2740200
2007-02-09,9.26478632299161,9.27645019005848,9.10538384750299,9.15203857421875,3774800
2007-02-12,9.117047135129356,9.144262081670664,9.089831447036369,9.1131591796875,5192000
2007-02-13,9.144261535146962,9.163700569642751,9.117046590232203,9.148149490356445,3063400
2007-02-14,9.18702865974004,9.28422532696415,9.179253489941418,9.276450157165527,2036400
2007-02-15,9.292003545654385,9.315330543946123,9.260900634081434,9.311443328857422,6126600
2007-02-16,9.241457883952275,9.291999816894531,9.229794018711013,9.291999816894531,4092600
2007-02-20,9.249236815005974,9.315329848304948,9.218133164203845,9.295890808105469,2642400
2007-02-21,9.264783608131888,9.299774457527407,9.241456622385376,9.280335426330566,2329400
2007-02-22,9.33865607654343,9.361983069321695,9.272562312378568,9.330880165100098,7157200
2007-02-23,9.307550919804067,9.32698995215623,9.280335977890415,9.323101997375488,2015800
2007-02-26,9.292000166816837,9.346430798440895,9.245346187198086,9.299776077270508,1975200
2007-02-27,9.144263105483887,9.233683866003286,8.856561044539891,8.942093849182129,9442800
2007-02-28,8.94209330065481,9.047065878243604,8.891551360455603,8.977084159851074,7235400
2007-03-01,8.837118499873716,9.019848661162147,8.704931007620967,8.969305992126465,7367200
2007-03-02,8.903217259953216,8.953759957452624,8.802132606506348,8.802132606506348,5225800
2007-03-05,8.732147004176339,8.910989232421457,8.732147004176339,8.821568489074707,2813600
2007-03-06,8.89155259798129,8.957646369934082,8.84489786537563,8.957646369934082,4354000
2007-03-07,8.90710308178981,8.92654211982889,8.844897270202637,8.844897270202637,3083800
2007-03-08,8.918766021728516,8.969307960303322,8.883775163656844,8.918766021728516,5550000
2007-03-09,8.977084710524808,8.984860622279129,8.86822417061961,8.942093849182129,2264600
2007-03-12,8.907100262930433,9.008184860156957,8.907100262930433,8.99652099609375,3186800
