date,o,h,l,c,v
2003-11-28,70.21632297341691,70.46738192984809,70.16346792569088,70.3286361694336,10507500
2003-12-01,70.59290470427467,71.14126447030881,70.55987408062525,71.08840942382812,38699000
2003-12-02,70.94307243825898,71.20073453230252,70.73826539954116,70.91004180908203,35352000
2003-12-03,71.12143489637248,71.40552442982805,70.73824342510049,70.7977066040039,39078600
2003-12-04,70.80431984966276,71.16769199354916,70.65236789169911,71.08840942382812,36089500
2003-12-05,70.77126470896498,71.22052236734669,70.44092834369998,70.59288024902344,28824400
2003-12-08,70.52025878667922,71.11486569864853,70.48062000606016,71.06861877441406,32482900
2003-12-09,71.28662395025584,71.3064433355057,70.38810818833532,70.5202407836914,43596100
2003-12-10,70.54006384544188,70.67880963049313,70.00492025366238,70.51364135742188,36915400
2003-12-11,70.48058586880742,71.41874018633271,70.47397772839267,71.30642700195312,45304000
2003-12-12,71.33285435738519,71.48480630283186,70.94966286276745,71.4451675415039,34142200
2003-12-15,72.12566576847196,72.16530957359981,71.00913189464175,71.08840942382812,38693400
2003-12-16,71.14127923684164,71.68303097438144,71.03556912193841,71.45840454101562,32894200
2003-12-17,71.39232380819949,71.68302154541016,71.2205524548796,71.68302154541016,23198800
2003-12-18,71.71605042170377,72.49564470087907,71.61034033071444,72.4890365600586,29353100
2003-12-19,72.55275795006338,72.5992233734244,72.07482498729222,72.28723907470703,41465100
2003-12-22,72.21421440998233,72.79171752929688,72.20757504603137,72.79171752929688,27611300
2003-12-23,72.67224712318063,72.98422638301435,72.60586360065899,72.83819580078125,24741200
2003-12-24,72.69880659090838,72.93777313169318,72.63906748788845,72.76519012451172,8055800
2003-12-26,72.82493770684765,73.07054364246024,72.77183289952279,72.81829833984375,8308400
2003-12-29,73.08381901578556,73.86045784969161,72.87140484588767,73.78744506835938,22483700
2003-12-30,73.74096079149044,73.8604440562666,73.58165145990633,73.80070495605469,19559500
2003-12-31,73.82723937258037,74.02637472246714,73.57499417263223,73.8670654296875,31501800
2004-01-02,74.17242450096059,74.47113517930282,73.50199544478676,73.83389282226562,38072300
2004-01-05,74.13923130892456,74.69017705838169,74.07284778776081,74.63707733154297,27959800
2004-01-06,74.45122633215806,74.82958916117921,74.34501673450535,74.7101058959961,20472800
