date,o,h,l,c,v
2021-02-23,56.861330081593984,57.23627855009669,56.55614101481799,56.756690979003906,12743400
2021-02-24,56.60846013454041,56.90493428072814,56.4427898627461,56.72182083129883,9103700
2021-02-25,56.63461451206209,56.957246750794546,55.98063509897767,56.10271072387695,17558500
2021-02-26,56.21608697164443,56.21608697164443,55.17843722019568,55.19587707519531,17718400
2021-03-01,55.58825553484604,56.20735530797817,55.57081568297183,55.753929138183594,11263900
2021-03-02,55.692888765974246,56.08527709937187,55.63185095036922,55.65801239013672,12942700
2021-03-03,55.509776897197554,55.8324058354689,55.36154314831749,55.396419525146484,13450900
2021-03-04,55.50978781256427,56.18120726164516,54.92556763848155,55.19587707519531,25968700
2021-03-05,55.431295560675046,56.58229907766514,55.22202400830122,56.416622161865234,21719300
2021-03-08,56.43407092351077,57.26244227924351,56.33815339988402,56.66078567504883,18947000
2021-03-09,56.8526145668573,57.12293061427084,56.564868646084086,56.608463287353516,17259600
2021-03-10,56.652069512632,57.60251659809422,56.468956037064714,57.34964370727539,15827600
2021-03-11,57.41067494955483,57.585073467686534,57.149087151292136,57.21012496948242,12386500
2021-03-12,57.41939387302569,57.759462651816385,57.375799234983994,57.68098831176758,10518200
2021-03-15,57.89025948843225,57.9861770051619,57.5850704136665,57.933860778808594,8383700
2021-03-16,57.86409275521609,58.18672495911887,57.86409275521609,58.003604888916016,13550200
2021-03-17,58.02977303717279,58.265202687052096,57.7158624022522,57.916412353515625,12254200
2021-03-18,57.76818424047389,58.00361391324324,57.401957348333596,57.68098831176758,14497600
2021-03-19,57.742022429943354,58.03848989908682,57.6025036308482,57.881534576416016,20807100
2021-03-22,57.78247334531132,58.5276563440295,57.73863629714193,58.49258804321289,14499400
2021-03-23,58.48383502350206,59.00984630001875,58.32603097168742,58.738075256347656,13216300
2021-03-24,58.597795442727076,58.88710395336962,58.3698614845804,58.510128021240234,15831000
2021-03-25,58.58903222665721,59.15011173941774,58.299723721722614,59.07997512817383,14764000
2021-03-26,59.15011007940193,60.158302099803805,58.983537304521256,60.123233795166016,15098600
2021-03-29,59.9478941898493,60.780751402302485,59.92159463267838,60.728145599365234,11857300
2021-03-30,60.614190616595714,60.67555849166998,59.965443553153946,60.079410552978516,14042700
2021-03-31,60.053089324118936,60.298560735852654,59.75501880661209,59.88651657104492,18241100
2021-04-01,59.649809031894655,59.904049170012186,59.20269660357805,59.59720993041992,21191800
2021-04-05,59.85146672997974,60.684324063619684,59.74626848598895,60.359947204589844,20093000
2021-04-06,60.25474686446024,60.84212600162972,60.21090980525815,60.61418533325195,19302100
2021-04-07,60.71939298032029,60.79829166410061,60.38624736810174,60.465152740478516,20763900
2021-04-08,60.43884853369925,60.64925169620431,60.36871191666559,60.52651596069336,10244700
2021-04-09,60.535272632803114,60.675539150290454,60.0530918476397,60.42129898071289,7020400
2021-04-12,60.50019891851629,60.754439065347775,60.42129357500597,60.745670318603516,10117800
2021-04-13,60.482666836225086,60.64923959629874,60.34240031873775,60.42129898071289,11982600
2021-04-14,60.386244189291325,60.45638080802383,60.11447315244801,60.36871337890625,12087500
2021-04-15,60.50898058012042,60.947324419030174,60.50898058012042,60.850894927978516,7714900
2021-04-16,61.10510956551703,61.32428141717038,60.868406908712814,61.20154571533203,7810000
2021-04-19,61.21032664663164,61.333062372901566,60.771982856068945,60.9648551940918,10867400
2021-04-20,60.53527880835195,61.4908650400402,60.447604701309295,61.29799270629883,13168800
2021-04-21,61.3681327981574,61.78017704569176,61.3681327981574,61.604835510253906,10794900
2021-04-22,61.499624981600824,61.53469328167698,61.01744421629659,61.148948669433594,10762900
2021-04-23,61.02621438854155,61.18401839827211,60.7456746699755,60.991146087646484,9133800
2021-04-26,60.95607407608828,60.95607407608828,60.219659867904085,60.30732727050781,8750100
2021-04-27,60.27226896191507,60.39500468362262,60.00049796221907,60.26350021362305,10078900
2021-04-28,60.50896162763697,60.649234822678196,60.2371906729872,60.30732727050781,7925300
2021-04-29,60.28104127031283,61.04375520188377,60.28104127031283,60.94731903076172,9202600
2021-04-30,60.947333148394556,61.02623852876978,60.70186163362209,60.99993896484375,10784800
2021-05-03,61.13141145099032,61.72755911256026,61.070043604443136,61.49961853027344,12671500
2021-05-04,61.36812456716387,61.60482724751266,60.99114867727893,61.18402099609375,11147300
2021-05-05,61.16648968180877,61.25416379092619,60.92978697753989,61.14019012451172,8726200
2021-05-06,61.25414907080047,61.94673289709992,61.25414907080047,61.929195404052734,10192000
2021-05-07,61.832759258074724,62.12206769600876,61.683724010142825,61.929195404052734,9841800
2021-05-10,62.19221907647017,62.80589770713974,62.13961327341604,62.40262222290039,10558400
2021-05-11,62.42891035535859,62.560414806034856,61.57852248805881,61.85906219482422,14385700
2021-05-12,61.71880360830213,61.78894021614516,61.02621965519117,61.03498840332031,13223100
2021-05-13,61.02622707591471,62.17468574246654,60.956090459543155,61.89414596557617,18490900
2021-05-14,62.13084813876889,62.534123603051576,62.095779834666686,62.165916442871094,9672600
2021-05-17,62.200994266446415,62.4727720219084,61.94676070049977,62.0782585144043,10705800
2021-05-18,62.14836195293182,62.393833325931475,61.8502914824589,61.885353088378906,11168900
2021-05-19,61.58729873080534,61.77140230872154,61.24539113059025,61.68373489379883,13709500
2021-05-20,61.69250252903403,62.472753878383195,61.65743422597852,62.25358200073242,11336300
2021-05-21,62.411378673547496,62.66561882432638,62.1483697758882,62.26233673095703,7779600
2021-05-24,62.341248187386,62.665624967820555,62.218512473404225,62.44645309448242,6535900
2021-05-25,62.490284998389775,62.51658455366432,62.087009544125266,62.463985443115234,8271800
2021-05-26,62.49905032866996,62.56041818381972,62.21851060675754,62.33247756958008,10622500
2021-05-27,62.43768972438295,62.63932411960735,61.88537227530014,61.946746826171875,12693900
2021-05-28,62.043190201164144,62.34126751940703,62.03442813930174,62.0782585144043,8476400
2021-06-01,62.31496770326955,62.47277176791023,61.65745188203285,61.867855072021484,8893800
2021-06-02,61.95551381563548,62.20975403346524,61.806478522334,62.095787048339844,6411300
2021-06-03,61.91168380363596,62.5341312280078,61.91168380363596,62.48152542114258,9410000
2021-06-04,62.66562960677831,62.849733191379634,62.4990568303601,62.70069122314453,6078200
2021-06-07,62.70945264862571,62.788357997723665,62.31494596891936,62.59548568725586,7306900
2021-06-08,62.61303443780544,62.69193980951707,62.06072359020962,62.06949234008789,8545200
2021-06-09,61.955515502241354,62.26235484639035,61.7538810854846,61.77141189575195,8273800
2021-06-10,61.88536497662183,62.31494665048757,61.85906542283302,62.157142639160156,8213000
2021-06-11,62.2798862003967,62.3061857575009,61.89414152661407,62.19221878051758,6232300
2021-06-14,62.13960514423792,62.17467344548785,61.78016676146659,62.157142639160156,10449400
2021-06-15,62.20974059941466,62.35001380182735,61.94673837778251,62.00810623168945,5151600
2021-06-16,62.02564018752634,62.095776792294416,61.16648350060434,61.18402099609375,10507100
2021-06-17,61.19278749481647,61.53469506975122,61.02621473676304,61.40319061279297,9239700
2021-06-18,60.982386454414836,61.06129181537018,60.29857120624743,60.31610870361328,16882500
2021-06-21,60.67260124420851,61.06967053672709,60.637305148778125,61.007904052734375,14278400
2021-06-22,61.016723028863865,61.35202580040257,60.91966046014772,61.096134185791016,8351000
2021-06-23,61.043189096858406,61.05201480212865,60.716705322265625,60.716705322265625,7072900
2021-06-24,60.734354035675096,61.08730817836377,60.68140653844558,61.01671600341797,6343700
2021-06-25,61.05201730201731,61.55497481036576,60.94612903056046,61.48438262939453,9241300
2021-06-28,61.52850021036305,61.70497391866049,61.39614156311974,61.53731918334961,7570600
2021-06-29,61.572595685034884,61.67848391555434,61.16670089943445,61.263763427734375,13155400
2021-06-30,61.39613647747509,61.81967603512196,61.36966609662714,61.740264892578125,8815100
2021-07-01,61.76674723683265,61.91675057871793,61.45791484705673,61.55497741699219,11633100
