date,o,h,l,c,v
2002-04-30,6.568053771129219,6.754865552732503,6.568053771129219,6.698525428771973,878600
2002-05-01,6.701488738800241,6.77265492182304,6.6303225557774415,6.707419395446777,209000
2002-05-02,6.737074196026647,6.87347652462726,6.737074196026647,6.852719783782959,813000
2002-05-03,6.84974885314626,6.923880333016721,6.831957456339275,6.89719295501709,1078400
2002-05-06,6.909059469076155,6.938712198909969,6.840858586363527,6.855685234069824,526400
2002-05-07,6.864574553241579,6.980220040205404,6.858643899432505,6.909053325653076,916800
2002-05-08,6.992085092184668,7.024703142662147,6.962432370439563,6.983189105987549,3139600
2002-05-09,6.974291548834132,7.057318465591248,6.974291548834132,6.989117622375488,307400
2002-05-10,6.989120856442271,7.021738912020707,6.956502800863835,6.965398788452148,187000
2002-05-13,6.938709358345567,7.015806198120117,6.909056640650963,7.015806198120117,177200
2002-05-14,7.078075517538943,7.13738037524831,7.063248878927777,7.122554302215576,761200
2002-05-15,7.131451971635382,7.187792084990936,7.095869158889799,7.140347957611084,443400
2002-05-16,7.1462799428562676,7.175932669373424,7.09290514824113,7.116627216339111,707600
2002-05-17,7.143316033059843,7.149246692657471,7.057323165630743,7.149246692657471,1178600
2002-05-20,7.116624232995797,7.116624232995797,7.063249460755771,7.113658905029297,208800
2002-05-21,7.104768544336591,7.170004680075017,7.066220381419371,7.101803779602051,458400
2002-05-22,7.1106945411711395,7.134416602541025,7.081041823064145,7.125521183013916,634400
2002-05-23,7.146276928762016,7.2411651611328125,7.101798140535514,7.2411651611328125,879400
2002-05-24,7.2293047129913415,7.247096682870353,7.143312454223633,7.143312454223633,273600
2002-05-28,7.172970010388484,7.172970010388484,7.075116372359773,7.101803779602051,719000
2002-05-29,7.1018011883962355,7.1018011883962355,7.03063441799721,7.054357051849365,752000
2002-05-30,7.027667879386148,7.060285361537315,6.929814301775491,6.992084503173828,732600
2002-05-31,7.018773175873588,7.072147967151351,6.983189793162185,7.030633926391602,355400
